40.009716,116.31536799999999,1241061817.0
40.009698,116.315394,1241061822.0
40.009702000000004,116.315446,1241061827.0
40.009702000000004,116.31551599999999,1241061832.0
40.009702000000004,116.315574,1241061837.0
40.009701,116.315657,1241061842.0
40.009681,116.315749,1241061847.0
40.009743,116.315846,1241061852.0
40.009781,116.315928,1241061857.0
40.009822,116.31601299999998,1241061862.0
40.009851,116.31610800000001,1241061867.0
40.009826000000004,116.31616799999999,1241061872.0
40.009736,116.31622,1241061877.0
40.009634000000005,116.31623200000001,1241061882.0
40.009562,116.31624,1241061887.0
40.009456,116.31624599999999,1241061892.0
40.009378999999996,116.316275,1241061897.0
40.009302000000005,116.31628700000002,1241061902.0
40.009256,116.31629,1241061907.0
40.009192999999996,116.31631399999999,1241061912.0
40.009155,116.316332,1241061917.0
40.009094,116.316355,1241061922.0
40.009006,116.31638799999999,1241061927.0
40.008957,116.316404,1241061932.0
40.008941,116.31643700000001,1241061937.0
40.008938,116.31648,1241061942.0
40.008966,116.316524,1241061947.0
40.009036,116.31660900000001,1241061952.0
40.009069000000004,116.316686,1241061957.0
40.009091999999995,116.31675600000001,1241061962.0
40.009161,116.316841,1241061967.0
40.009172,116.31691599999999,1241061972.0
40.009157,116.316978,1241061977.0
40.009149,116.31703600000002,1241061982.0
40.009097,116.317098,1241061987.0
40.009074,116.31716100000001,1241061992.0
40.009084,116.317219,1241061997.0
40.009093,116.31728600000001,1241062002.0
40.009119,116.317353,1241062007.0
40.009125,116.31741699999999,1241062012.0
40.009132,116.31747299999999,1241062017.0
40.009157,116.317526,1241062022.0
40.009151,116.317624,1241062027.0
40.009119,116.31768600000001,1241062032.0
40.00907,116.31771100000002,1241062037.0
40.009009999999996,116.31772099999999,1241062042.0
40.008909,116.31771299999998,1241062047.0
40.008849,116.31770900000001,1241062052.0
40.00881,116.31773000000001,1241062057.0
40.008769,116.317734,1241062062.0
40.008695,116.317747,1241062067.0
40.008641,116.31775,1241062072.0
40.008579,116.317764,1241062077.0
40.008534000000004,116.317745,1241062082.0
40.008492,116.317743,1241062087.0
40.008453,116.317757,1241062092.0
40.008416,116.31775400000001,1241062097.0
40.008359999999996,116.317764,1241062102.0
40.008299,116.317773,1241062107.0
40.008247,116.317771,1241062112.0
40.008199,116.31778600000001,1241062117.0
40.00812,116.317765,1241062122.0
40.008075,116.31778,1241062127.0
40.00803,116.317773,1241062132.0
40.007978,116.317784,1241062137.0
40.007917,116.317796,1241062142.0
40.007859,116.317815,1241062147.0
40.007805,116.31781299999999,1241062152.0
40.007773,116.31780800000001,1241062157.0
40.007723,116.31776599999999,1241062162.0
40.007677,116.31776699999999,1241062167.0
40.00761,116.31778899999999,1241062172.0
40.007549,116.317825,1241062177.0
40.007474,116.31782,1241062182.0
40.007389,116.317805,1241062187.0
40.007317,116.317793,1241062192.0
40.007282000000004,116.31778100000001,1241062197.0
40.007258,116.317764,1241062202.0
40.007241,116.317793,1241062207.0
40.007196,116.317811,1241062212.0
40.007129,116.317815,1241062217.0
40.007086,116.31781699999999,1241062222.0
40.007033,116.317801,1241062227.0
40.006969,116.31778200000001,1241062232.0
40.006924,116.317792,1241062237.0
40.006890000000006,116.317806,1241062242.0
40.006832,116.31781799999999,1241062247.0
40.006823,116.317805,1241062252.0
40.00675,116.317776,1241062257.0
40.00672,116.31776,1241062262.0
40.006687,116.317755,1241062267.0
40.006613,116.31776,1241062272.0
40.00655,116.317746,1241062277.0
40.006446000000004,116.317733,1241062282.0
40.0064,116.31771200000001,1241062287.0
40.006346,116.31768899999999,1241062292.0
40.006311,116.31766999999999,1241062297.0
40.006261,116.317677,1241062302.0
40.006215999999995,116.317647,1241062307.0
40.006198,116.317594,1241062312.0
40.006202,116.317523,1241062317.0
40.006221999999994,116.317448,1241062322.0
40.006172,116.317383,1241062327.0
40.006119,116.317327,1241062332.0
40.006132,116.317278,1241062337.0
40.006136,116.317228,1241062342.0
40.006034,116.31718899999998,1241062347.0
40.006046999999995,116.31712900000001,1241062352.0
40.006033,116.317073,1241062357.0
40.006007000000004,116.317035,1241062362.0
40.005990999999995,116.31696399999998,1241062367.0
40.005967,116.31691399999998,1241062372.0
40.005951,116.31686299999998,1241062377.0
40.005928000000004,116.316846,1241062382.0
40.005904,116.31679399999999,1241062387.0
40.005854,116.31678500000001,1241062392.0
40.005805,116.316732,1241062397.0
40.005758,116.316705,1241062402.0
40.005726,116.316666,1241062407.0
40.005695,116.31660900000001,1241062412.0
40.005672,116.31656100000001,1241062417.0
40.005663,116.31656799999999,1241062422.0
40.005663,116.31656799999999,1241062425.0
40.005665,116.316574,1241062427.0
40.00565,116.31656399999999,1241062432.0
40.005635,116.316571,1241062437.0
40.005635,116.316571,1241062440.0
40.005637,116.316579,1241062442.0
40.005652000000005,116.31659199999999,1241062447.0
40.005654,116.316589,1241062452.0
40.005654,116.316589,1241062455.0
40.005658000000004,116.316597,1241062457.0
40.005666999999995,116.31663400000001,1241062462.0
40.005684,116.31668300000001,1241062467.0
40.005705999999996,116.31671999999999,1241062472.0
40.005722999999996,116.31676000000002,1241062477.0
40.005703999999994,116.31678600000001,1241062482.0
40.005662,116.31686599999999,1241062487.0
40.005590000000005,116.316873,1241062492.0
40.005527,116.31683500000001,1241062497.0
40.005466,116.31679399999999,1241062502.0
40.005419,116.31676100000001,1241062507.0
40.005410999999995,116.316755,1241062512.0
40.005406,116.316749,1241062517.0
40.005404,116.31675,1241062522.0
40.005404,116.31675,1241062525.0
40.005404,116.316755,1241062527.0
40.005409,116.316767,1241062532.0
40.005412,116.316781,1241062537.0
40.0054,116.316872,1241062542.0
40.005431,116.316875,1241062547.0
40.005441999999995,116.31687600000001,1241062552.0
40.005461,116.3169,1241062557.0
40.005461,116.3169,1241062560.0
40.005462,116.316901,1241062562.0
40.005464,116.316911,1241062567.0
40.005491,116.31691599999999,1241062572.0
40.005488,116.316915,1241062577.0
40.005488,116.316915,1241062580.0
40.00548,116.316907,1241062582.0
40.005503000000004,116.316882,1241062587.0
40.005532,116.31685,1241062592.0
40.005563,116.316822,1241062597.0
40.005604,116.31676000000002,1241062602.0
40.005633,116.31671999999999,1241062607.0
40.00564,116.31669099999999,1241062612.0
40.005624,116.316647,1241062617.0
40.005627000000004,116.31658300000001,1241062622.0
40.005632,116.316515,1241062627.0
40.005645,116.316449,1241062632.0
40.005635999999996,116.316341,1241062637.0
40.005621999999995,116.316249,1241062642.0
40.00558,116.31615500000001,1241062647.0
40.005526,116.316076,1241062652.0
