40.010079,116.31522199999999,1240534062.0
40.010056,116.315211,1240534067.0
40.010071,116.315205,1240534072.0
40.010102,116.31521799999999,1240534077.0
40.010124,116.315173,1240534082.0
40.010146,116.315129,1240534087.0
40.010158000000004,116.315076,1240534092.0
40.009921000000006,116.31487299999999,1240534097.0
40.009915,116.31478500000001,1240534102.0
40.009834999999995,116.31468999999998,1240534107.0
40.009787,116.31458799999999,1240534112.0
40.009722,116.31463000000001,1240534117.0
40.009679,116.314719,1240534122.0
40.009723,116.31484499999999,1240534127.0
40.009793,116.314959,1240534132.0
40.009846,116.31508899999999,1240534137.0
40.009904,116.31521000000001,1240534142.0
40.009933000000004,116.315326,1240534147.0
40.009987,116.31543799999999,1240534152.0
40.009988,116.315491,1240534157.0
40.009908,116.315532,1240534162.0
40.009801,116.315551,1240534167.0
40.009607,116.315648,1240534172.0
40.00951,116.315693,1240534177.0
40.009537,116.31576899999999,1240534182.0
40.009536,116.31593899999999,1240534187.0
40.009631,116.316071,1240534192.0
40.009615999999994,116.31621000000001,1240534197.0
40.009592,116.31638899999999,1240534202.0
40.009572,116.31658700000001,1240534207.0
40.009534,116.31671100000001,1240534212.0
40.009411,116.31685,1240534217.0
40.009213,116.316965,1240534222.0
40.00904,116.317073,1240534227.0
40.008879,116.31709,1240534232.0
40.008739,116.31714299999999,1240534237.0
40.008553000000006,116.317227,1240534242.0
40.008386,116.317233,1240534247.0
40.00792,116.31770700000001,1240534252.0
40.007744,116.317773,1240534257.0
40.007622999999995,116.317797,1240534262.0
40.007482,116.31784499999999,1240534267.0
40.007321999999995,116.31783899999999,1240534272.0
40.00712,116.317903,1240534277.0
40.006857000000004,116.318054,1240534282.0
40.006656,116.318071,1240534287.0
40.006516999999995,116.31811100000002,1240534292.0
40.006375,116.31813100000001,1240534297.0
40.006258,116.31821399999998,1240534302.0
40.006130999999996,116.31823200000001,1240534307.0
40.005955,116.318238,1240534312.0
40.005756,116.31822700000001,1240534317.0
40.005549,116.318277,1240534322.0
40.00541,116.318321,1240534327.0
40.005253,116.31836000000001,1240534332.0
40.005167,116.318427,1240534337.0
40.005058,116.318624,1240534342.0
40.005032,116.318835,1240534347.0
40.005034,116.318987,1240534352.0
40.005041,116.319153,1240534357.0
40.004989,116.319368,1240534362.0
40.005010999999996,116.31957299999999,1240534367.0
40.005031,116.319763,1240534372.0
40.005041,116.31995400000001,1240534377.0
40.004999,116.32016899999999,1240534382.0
40.004994,116.32032199999999,1240534387.0
40.004996000000006,116.32048200000001,1240534392.0
40.004983,116.32067099999999,1240534397.0
40.005007,116.32091299999999,1240534402.0
40.004993,116.32110800000001,1240534407.0
40.004956,116.321266,1240534412.0
40.004936,116.32136899999999,1240534417.0
40.004936,116.32136899999999,1240534420.0
40.004936,116.321376,1240534422.0
40.004948999999996,116.32136200000001,1240534427.0
40.004948999999996,116.32136200000001,1240534430.0
40.004957,116.321357,1240534432.0
40.004957,116.321375,1240534437.0
40.004968,116.32139099999999,1240534442.0
40.004985,116.321399,1240534447.0
40.005007,116.32141000000001,1240534452.0
40.005033000000005,116.321418,1240534457.0
40.005053000000004,116.32141899999999,1240534462.0
40.005066,116.32141399999999,1240534467.0
40.005078000000005,116.321404,1240534472.0
40.005089,116.32139199999999,1240534477.0
40.005102,116.321381,1240534482.0
40.00512,116.321372,1240534487.0
40.005143,116.321349,1240534492.0
40.005185,116.32133300000001,1240534497.0
40.005218,116.32132299999999,1240534502.0
40.005348,116.321324,1240534632.0
40.005503000000004,116.32148500000001,1240534767.0
40.005439,116.321592,1240534772.0
40.005389,116.321666,1240534777.0
40.005315,116.321673,1240534782.0
40.005183,116.321701,1240534787.0
40.005109999999995,116.32172299999999,1240534792.0
40.005052,116.321757,1240534797.0
40.004965000000006,116.321808,1240534802.0
40.004895,116.321836,1240534807.0
40.004805,116.321873,1240534812.0
40.004713,116.32189299999999,1240534817.0
40.004616999999996,116.32191999999999,1240534822.0
40.004540000000006,116.322078,1240534827.0
40.004498,116.322251,1240534832.0
40.004431,116.322422,1240534837.0
40.004348,116.322574,1240534842.0
40.004259999999995,116.32273300000001,1240534847.0
40.004009,116.323029,1240534852.0
40.003887,116.32316999999999,1240534857.0
40.00378,116.32330800000001,1240534862.0
40.003598,116.3235,1240534867.0
40.003518,116.32368899999999,1240534872.0
40.003463,116.32385500000001,1240534877.0
40.003445,116.324008,1240534882.0
40.003359,116.324164,1240534887.0
40.003352,116.32423899999999,1240534892.0
40.003294,116.324294,1240534897.0
40.003243,116.32433200000001,1240534902.0
40.00323,116.32439699999999,1240534907.0
40.003175,116.324423,1240534912.0
40.003119,116.324448,1240534917.0
40.003005,116.324522,1240534922.0
40.002928999999995,116.32443400000001,1240534927.0
40.002837,116.324638,1240534932.0
40.002776000000004,116.32474199999999,1240534937.0
40.002696,116.32478600000002,1240534942.0
40.002604,116.324799,1240534947.0
40.002541,116.32483300000001,1240534952.0
40.002453,116.324928,1240534957.0
40.002384,116.325098,1240534962.0
40.002028,116.32559099999999,1240534967.0
40.001936,116.325767,1240534972.0
40.001940999999995,116.325947,1240534977.0
40.00189,116.326109,1240534982.0
40.001911,116.326323,1240534987.0
40.001908,116.326503,1240534992.0
40.0019,116.326695,1240534997.0
40.001862,116.32686299999999,1240535002.0
40.001719,116.32697399999999,1240535007.0
40.001701000000004,116.327129,1240535012.0
40.001703000000006,116.32726100000001,1240535017.0
40.00185,116.327373,1240535022.0
40.001498,116.32754399999999,1240535027.0
40.001088,116.327399,1240535032.0
40.001069,116.327343,1240535037.0
40.001090000000005,116.32739099999999,1240535042.0
40.00107,116.327479,1240535047.0
40.00107,116.32751499999999,1240535052.0
40.001058,116.32754399999999,1240535057.0
40.000947,116.327592,1240535062.0
40.000731,116.327803,1240535067.0
40.000621,116.32784199999999,1240535072.0
40.000669,116.32789299999999,1240535077.0
40.000673,116.3279,1240535082.0
40.000671000000004,116.32790200000001,1240535087.0
40.000673,116.327897,1240535092.0
40.000673,116.327897,1240535095.0
40.000673,116.32789199999999,1240535097.0
40.000751,116.327905,1240535102.0
40.000814,116.32793000000001,1240535107.0
40.000832,116.327931,1240535112.0
40.000819,116.327928,1240535117.0
40.000151,116.327734,1240535122.0
40.00008,116.327771,1240535127.0
