40.012594,116.297269,1225154311.0
40.012581,116.29726299999999,1225154316.0
40.012453,116.297177,1225154321.0
40.012398,116.297133,1225154326.0
40.012398,116.297133,1225154329.0
40.012391,116.297133,1225154331.0
40.012395,116.29716200000001,1225154336.0
40.012429,116.297183,1225154341.0
40.012478,116.29721200000002,1225154346.0
40.012503,116.29723100000001,1225154351.0
40.01254,116.29726799999999,1225154356.0
40.012576,116.297274,1225154361.0
40.012584999999994,116.297261,1225154366.0
40.012588,116.29723899999999,1225154371.0
40.012558,116.29720900000001,1225154376.0
40.012523,116.297173,1225154381.0
40.01254,116.29717600000001,1225154386.0
40.012449,116.297124,1225154391.0
40.012488,116.29715700000001,1225154396.0
40.012549,116.29716,1225154401.0
40.012568,116.29716499999999,1225154406.0
40.012644,116.297215,1225154411.0
40.012658,116.29723999999999,1225154416.0
40.012658,116.29723999999999,1225154419.0
40.012653,116.297247,1225154421.0
40.012584000000004,116.297184,1225154426.0
40.011744,116.296799,1225154431.0
40.011703999999995,116.296803,1225154436.0
40.01167,116.2968,1225154441.0
40.011664,116.296797,1225154446.0
40.01166,116.296798,1225154451.0
40.011664,116.296805,1225154456.0
40.011671,116.296811,1225154461.0
40.011668,116.29681000000001,1225154466.0
40.011668,116.29681000000001,1225154469.0
40.011661,116.296803,1225154471.0
40.011652000000005,116.2968,1225154476.0
40.011635,116.296777,1225154481.0
40.011602,116.296769,1225154486.0
40.011552,116.29675300000001,1225154491.0
40.011552,116.29675300000001,1225154494.0
40.011546,116.29675,1225154496.0
40.011537,116.296728,1225154501.0
40.01153,116.29670700000001,1225154506.0
40.011463,116.296676,1225154511.0
40.0115535,116.29680400000001,1225154781.0
40.0116545,116.29693,1225155056.0
40.011666,116.29688700000001,1225155066.0
40.011666,116.29688700000001,1225155069.0
40.011666,116.296884,1225155071.0
40.011676,116.296881,1225155076.0
40.011676,116.296881,1225155079.0
40.011681,116.296885,1225155081.0
40.01169,116.29687,1225155086.0
40.011703999999995,116.296865,1225155091.0
40.01168,116.296874,1225155096.0
40.011653,116.296874,1225155101.0
40.011653,116.296874,1225155104.0
40.011656,116.29688,1225155106.0
40.011666999999996,116.29688700000001,1225155111.0
40.011641999999995,116.29691799999999,1225155116.0
40.011578,116.29693300000001,1225155121.0
40.011555,116.29694599999999,1225155126.0
40.011594,116.29696499999999,1225155131.0
40.011644,116.29694599999999,1225155136.0
40.011666999999996,116.296943,1225155141.0
40.011693,116.29696000000001,1225155146.0
40.011742,116.296971,1225155151.0
40.011764,116.29696100000001,1225155156.0
40.01178,116.296974,1225155161.0
40.0118025,116.2969655,1225155166.0
40.011798,116.296978,1225155176.0
40.011683000000005,116.296947,1225155181.0
40.011631,116.296954,1225155186.0
40.011608,116.296944,1225155191.0
40.011613,116.29691499999998,1225155196.0
40.011646,116.296885,1225155201.0
40.011686,116.296876,1225155206.0
40.011686,116.296876,1225155209.0
40.01168,116.29688200000001,1225155211.0
40.011666999999996,116.296907,1225155216.0
40.011664,116.296917,1225155221.0
40.011645,116.29691799999999,1225155226.0
40.01163,116.296898,1225155231.0
40.01162,116.296846,1225155236.0
40.011615,116.296805,1225155241.0
40.011596000000004,116.29678,1225155246.0
40.011573999999996,116.296756,1225155251.0
40.011573999999996,116.296756,1225155254.0
40.011565999999995,116.29676,1225155256.0
40.011564,116.296748,1225155261.0
40.011579,116.29678999999999,1225155266.0
40.011589,116.29683999999999,1225155271.0
40.01161,116.296875,1225155276.0
40.01163,116.29693799999998,1225155281.0
40.011659,116.29701299999999,1225155286.0
40.011694,116.29709299999999,1225155291.0
40.011598,116.29688700000001,1225155296.0
40.011604,116.296875,1225155301.0
40.01161,116.296885,1225155306.0
40.011617,116.29688200000001,1225155311.0
40.011621000000005,116.296874,1225155316.0
40.011623,116.29687,1225155321.0
40.011628,116.29686799999999,1225155326.0
40.011635999999996,116.296871,1225155331.0
40.011635999999996,116.296871,1225155334.0
40.011641999999995,116.296875,1225155336.0
40.011651,116.296866,1225155341.0
40.011649,116.29684499999999,1225155346.0
40.01162,116.296834,1225155351.0
40.011611,116.29686799999999,1225155356.0
40.011621000000005,116.296894,1225155361.0
40.011615,116.29690900000001,1225155366.0
40.011628,116.296931,1225155371.0
40.011619,116.296935,1225155376.0
40.011619,116.296917,1225155381.0
40.011619,116.296917,1225155384.0
40.011613,116.29691399999999,1225155386.0
40.011599,116.29690900000001,1225155391.0
40.011565000000004,116.29688300000001,1225155396.0
40.011584,116.29688200000001,1225155401.0
40.011577,116.29686699999999,1225155406.0
40.011577,116.29686699999999,1225155409.0
40.011584,116.296861,1225155411.0
40.011575,116.296848,1225155416.0
40.011573999999996,116.29681200000002,1225155421.0
40.011573999999996,116.29681200000002,1225155424.0
40.011575,116.29681299999999,1225155426.0
40.011581,116.29680400000001,1225155431.0
40.011581,116.29680400000001,1225155434.0
40.011585,116.29680900000001,1225155436.0
40.011590000000005,116.296819,1225155441.0
40.011590000000005,116.296819,1225155444.0
40.011598,116.296821,1225155446.0
40.011608,116.296819,1225155451.0
40.011604,116.296838,1225155456.0
40.011606,116.29685800000001,1225155461.0
40.011613,116.296865,1225155466.0
40.01162,116.296869,1225155471.0
40.01162,116.296869,1225155474.0
40.011618,116.296877,1225155476.0
40.011609,116.29688999999999,1225155481.0
40.011624,116.296869,1225155486.0
40.011634,116.296849,1225155491.0
40.011641999999995,116.296872,1225155496.0
40.011629,116.296888,1225155501.0
40.011607,116.29690900000001,1225155506.0
40.011586,116.29691000000001,1225155511.0
40.011586,116.29691000000001,1225155514.0
40.011578,116.296917,1225155516.0
40.011575,116.296901,1225155521.0
40.011586,116.296947,1225155526.0
40.011612,116.29696299999999,1225155531.0
40.011621000000005,116.29694099999999,1225155536.0
