40.010649,116.312184,1238562372.0
40.010540999999996,116.312104,1238562377.0
40.01045,116.312059,1238562382.0
40.010265000000004,116.311865,1238562387.0
40.01012,116.311631,1238562392.0
40.010051000000004,116.311618,1238562397.0
40.009957,116.31153700000002,1238562402.0
40.009964000000004,116.3115,1238562407.0
40.009984,116.311481,1238562412.0
40.009948,116.311443,1238562417.0
40.010645000000004,116.313273,1238562422.0
40.010663,116.31326399999999,1238562427.0
40.010684999999995,116.31324599999999,1238562432.0
40.010711,116.31323400000001,1238562437.0
40.010711,116.31323400000001,1238562440.0
40.010706,116.31324099999999,1238562442.0
40.010699,116.313252,1238562447.0
40.01068,116.313248,1238562452.0
40.010652,116.313225,1238562457.0
40.010618,116.313208,1238562462.0
40.010556,116.31318,1238562467.0
40.010534,116.313134,1238562472.0
40.010551,116.31306599999999,1238562477.0
40.010555,116.313032,1238562482.0
40.0105,116.313079,1238562487.0
40.010473,116.313092,1238562492.0
40.01044,116.31305800000001,1238562497.0
40.010403000000004,116.31304399999999,1238562502.0
40.010490000000004,116.31315849999999,1238562652.0
40.010574,116.31352199999999,1238562807.0
40.010608000000005,116.31363700000001,1238562812.0
40.010587,116.31383500000001,1238562817.0
40.01063,116.313946,1238562822.0
40.010667,116.31395,1238562827.0
40.010705,116.314099,1238562832.0
40.01058,116.314232,1238562837.0
40.010362,116.314528,1238562842.0
40.010063,116.31447299999999,1238562847.0
40.009976,116.31456000000001,1238562852.0
40.009931,116.31459299999999,1238562857.0
40.009834999999995,116.314617,1238562862.0
40.009812,116.31463400000001,1238562867.0
40.009756,116.31468899999999,1238562872.0
40.009693,116.314824,1238562877.0
40.009702000000004,116.31489199999999,1238562882.0
40.009735,116.315021,1238562887.0
40.009771,116.315152,1238562892.0
40.009726,116.31528200000001,1238562897.0
40.009738,116.31549299999999,1238562902.0
40.009718,116.31571799999999,1238562907.0
40.009736,116.31591200000001,1238562912.0
40.009547,116.316101,1238562917.0
40.009386,116.31618700000001,1238562922.0
40.009209999999996,116.316225,1238562927.0
40.00907,116.316326,1238562932.0
40.008984999999996,116.31653500000002,1238562937.0
40.008974,116.31676999999999,1238562942.0
40.008992,116.317012,1238562947.0
40.009064,116.317203,1238562952.0
40.009124,116.317412,1238562957.0
40.0091,116.317543,1238562962.0
40.008967999999996,116.3176,1238562967.0
40.008813,116.317633,1238562972.0
40.008697,116.31766100000002,1238562977.0
40.008445,116.317683,1238562982.0
40.008319,116.317699,1238562987.0
40.008117999999996,116.317701,1238562992.0
40.007951,116.317669,1238562997.0
40.007702,116.31773899999999,1238563002.0
40.007490999999995,116.317728,1238563007.0
40.007329,116.31778899999999,1238563012.0
40.007129,116.317729,1238563017.0
40.00685,116.31775900000001,1238563022.0
40.006644,116.31772600000001,1238563027.0
40.006465999999996,116.317725,1238563032.0
40.006277000000004,116.31773700000001,1238563037.0
40.006049,116.317805,1238563042.0
40.005833,116.317815,1238563047.0
40.005638,116.317805,1238563052.0
40.005441,116.317838,1238563057.0
40.005258000000005,116.31786699999999,1238563062.0
40.005128000000006,116.31784099999999,1238563067.0
40.004985999999995,116.31790900000001,1238563072.0
40.004869,116.317954,1238563077.0
40.004833000000005,116.31806100000001,1238563082.0
40.004773,116.318269,1238563087.0
40.00475,116.31853000000001,1238563092.0
40.004748,116.31874599999999,1238563097.0
40.004751,116.31895700000001,1238563102.0
40.004752,116.31921399999999,1238563107.0
40.004761,116.319464,1238563112.0
40.004738,116.319695,1238563117.0
40.004782,116.319924,1238563122.0
40.004740000000005,116.32016899999999,1238563127.0
40.004771999999996,116.320392,1238563132.0
40.004754999999996,116.320624,1238563137.0
40.004740000000005,116.32096000000001,1238563142.0
40.004777000000004,116.321183,1238563147.0
40.004816,116.321331,1238563152.0
40.004668,116.32132299999999,1238563157.0
40.004549,116.32133200000001,1238563162.0
40.004414000000004,116.32139199999999,1238563167.0
40.004263,116.321403,1238563172.0
40.00412,116.32143,1238563177.0
40.003964,116.321444,1238563182.0
40.003844,116.32144299999999,1238563187.0
40.003721999999996,116.32146999999999,1238563192.0
40.003562,116.321545,1238563197.0
40.003501,116.321697,1238563202.0
40.003479999999996,116.32189699999999,1238563207.0
40.003414,116.32210800000001,1238563212.0
40.003361,116.322349,1238563217.0
40.003403999999996,116.322598,1238563222.0
40.003414,116.322824,1238563227.0
40.003434000000006,116.32300500000001,1238563232.0
40.003440999999995,116.32316599999999,1238563237.0
40.00346,116.323406,1238563242.0
40.003434000000006,116.32367099999999,1238563247.0
40.003436,116.32393400000001,1238563252.0
40.00342,116.32416599999999,1238563257.0
40.003423,116.324308,1238563262.0
40.00334,116.324357,1238563267.0
40.003232000000004,116.32439699999999,1238563272.0
40.003124,116.32443799999999,1238563277.0
40.003009000000006,116.324448,1238563282.0
40.002877000000005,116.32445600000001,1238563287.0
40.002736,116.324505,1238563292.0
40.002652000000005,116.32465400000001,1238563297.0
40.002612,116.324878,1238563302.0
40.0026,116.32511399999999,1238563307.0
40.002556,116.325383,1238563312.0
40.002547,116.325639,1238563317.0
40.002526,116.32588100000001,1238563322.0
