39.907374,116.370074,1225028652.0
39.907027,116.37036,1225028657.0
39.907006,116.370415,1225028662.0
39.907014000000004,116.37045400000001,1225028667.0
39.907008000000005,116.370534,1225028672.0
39.906936,116.37062399999999,1225028677.0
39.906806,116.37079399999999,1225028682.0
39.906793,116.37090900000001,1225028687.0
39.906795,116.370958,1225028692.0
39.906769,116.37102900000001,1225028697.0
39.906813,116.37105600000001,1225028702.0
39.906864,116.371095,1225028707.0
39.906890999999995,116.371141,1225028712.0
39.906896,116.371178,1225028717.0
39.906914,116.371251,1225028722.0
39.9069,116.37131299999999,1225028727.0
39.906909999999996,116.371375,1225028732.0
39.906925,116.37143200000001,1225028737.0
39.906932,116.371477,1225028742.0
39.906959,116.371526,1225028747.0
39.906991999999995,116.37158400000001,1225028752.0
39.907005,116.371673,1225028757.0
39.906996,116.371748,1225028762.0
39.906996,116.371831,1225028767.0
39.907018,116.371876,1225028772.0
39.907053999999995,116.37189,1225028777.0
39.907097,116.371898,1225028782.0
39.907154,116.371955,1225028787.0
39.907173,116.371999,1225028792.0
39.907216,116.372037,1225028797.0
39.907228,116.37208100000001,1225028802.0
39.907245,116.372126,1225028807.0
39.90725,116.372225,1225028812.0
39.907234,116.37229599999999,1225028817.0
39.907225,116.372368,1225028822.0
39.907199,116.372445,1225028827.0
39.907157,116.372502,1225028832.0
39.907137,116.372553,1225028837.0
39.907194,116.372599,1225028842.0
39.907216999999996,116.372634,1225028847.0
39.907226,116.37266899999999,1225028852.0
39.90725,116.37271799999999,1225028857.0
39.907231,116.372796,1225028862.0
39.907259,116.372845,1225028867.0
39.907261,116.372906,1225028872.0
39.907227,116.372973,1225028877.0
39.907225,116.37300900000001,1225028882.0
39.907215,116.37303999999999,1225028887.0
39.90724,116.37309599999999,1225028892.0
39.907294,116.373124,1225028897.0
39.907313,116.37316299999999,1225028902.0
39.907391,116.373175,1225028907.0
39.907422,116.373195,1225028912.0
39.907434,116.37323700000002,1225028917.0
39.907429,116.373304,1225028922.0
39.90746,116.373375,1225028927.0
39.907459,116.373452,1225028932.0
39.90748,116.37352,1225028937.0
39.907486999999996,116.373566,1225028942.0
39.906345,116.37461599999999,1225028947.0
39.906281,116.374711,1225028952.0
39.906228999999996,116.374798,1225028957.0
39.906259999999996,116.37485600000001,1225028962.0
39.906248,116.37496100000001,1225028967.0
39.906196,116.37499199999999,1225028972.0
39.906187,116.375031,1225028977.0
39.906209000000004,116.375072,1225028982.0
39.906219,116.375111,1225028987.0
39.906209999999994,116.37513500000001,1225028992.0
39.906211,116.375148,1225028997.0
39.906147,116.375258,1225029002.0
39.906133000000004,116.37528400000001,1225029007.0
39.906134,116.3753,1225029012.0
39.906121999999996,116.375351,1225029017.0
39.906129,116.37540800000001,1225029022.0
39.906143,116.37546,1225029027.0
39.906133000000004,116.375547,1225029032.0
39.906126,116.375616,1225029037.0
39.90613,116.375697,1225029042.0
39.906123,116.37579099999999,1225029047.0
39.906113,116.375868,1225029052.0
39.906115,116.37591100000002,1225029057.0
39.906116,116.37595,1225029062.0
39.906141,116.375976,1225029067.0
39.906129,116.376023,1225029072.0
39.906108,116.376071,1225029077.0
39.906114,116.376116,1225029082.0
39.906133000000004,116.37616100000001,1225029087.0
39.90614,116.37619299999999,1225029092.0
39.906132,116.37623700000002,1225029097.0
39.906118,116.37631299999998,1225029102.0
39.906110999999996,116.37641599999999,1225029107.0
39.906112,116.3765,1225029112.0
39.906106,116.37656499999999,1225029117.0
39.906095,116.376628,1225029122.0
39.906112,116.376701,1225029127.0
39.906088000000004,116.37678100000001,1225029132.0
39.906065999999996,116.37686200000002,1225029137.0
39.906052,116.376876,1225029142.0
39.906046,116.376899,1225029147.0
39.906044,116.37699099999999,1225029152.0
39.906042,116.377071,1225029157.0
39.906044,116.37713799999999,1225029162.0
39.906039,116.377192,1225029167.0
39.906056,116.377269,1225029172.0
39.906079,116.37731799999999,1225029177.0
39.906085,116.37738799999998,1225029182.0
39.906095,116.37743799999998,1225029187.0
39.9061,116.377518,1225029192.0
39.906108,116.37758500000001,1225029197.0
39.9061,116.37765,1225029202.0
39.906090999999996,116.37770800000001,1225029207.0
39.90609,116.377774,1225029212.0
39.906083,116.377839,1225029217.0
39.906096000000005,116.377885,1225029222.0
39.906088000000004,116.37793899999998,1225029227.0
39.906046,116.378018,1225029232.0
39.906015000000004,116.37810800000001,1225029237.0
39.906015000000004,116.37818999999999,1225029242.0
39.906017,116.37826899999999,1225029247.0
39.906007,116.37834,1225029252.0
39.906017,116.378413,1225029257.0
39.90603,116.37850700000001,1225029262.0
39.906059,116.37857199999999,1225029267.0
39.90607,116.37861000000001,1225029272.0
