40.011088,116.32195800000001,1240367944.0
40.010708,116.322189,1240367949.0
40.010852,116.322042,1240367954.0
40.01109,116.32194799999999,1240367959.0
40.011148,116.321922,1240367964.0
40.011151,116.321749,1240367969.0
40.011001,116.321702,1240367974.0
40.010768,116.321831,1240367979.0
40.0106,116.32193899999999,1240367984.0
40.010408,116.32208,1240367989.0
40.010288,116.322236,1240367994.0
40.010144,116.322373,1240367999.0
40.00997,116.322483,1240368004.0
40.0098,116.32253100000001,1240368009.0
40.009622,116.32264199999999,1240368014.0
40.009523,116.32282,1240368019.0
40.00954,116.323085,1240368024.0
40.009544,116.323365,1240368029.0
40.009589,116.323591,1240368034.0
40.009589,116.323849,1240368039.0
40.009504,116.323971,1240368044.0
40.009314,116.32399099999999,1240368049.0
40.009113,116.32399699999999,1240368054.0
40.008907,116.323996,1240368059.0
40.008701,116.324032,1240368064.0
40.008515,116.324048,1240368069.0
40.008308,116.324074,1240368074.0
40.008096,116.324118,1240368079.0
40.007906,116.324141,1240368084.0
40.007709000000006,116.32418700000001,1240368089.0
40.007507000000004,116.324201,1240368094.0
40.007306,116.324221,1240368099.0
40.007103,116.324228,1240368104.0
40.006904,116.324199,1240368109.0
40.006689,116.32413799999999,1240368114.0
40.006471000000005,116.32412,1240368119.0
40.006244,116.32415,1240368124.0
40.006045,116.32418999999999,1240368129.0
40.005857,116.324242,1240368134.0
40.00566,116.324247,1240368139.0
40.005412,116.324248,1240368144.0
40.005175,116.32429599999999,1240368149.0
40.004954,116.32428300000001,1240368154.0
40.00473,116.324285,1240368159.0
40.004532,116.32429599999999,1240368164.0
40.004332,116.32431799999999,1240368169.0
40.004095,116.32432299999999,1240368174.0
40.003948,116.32433300000001,1240368179.0
40.003817,116.32435900000002,1240368184.0
40.003688000000004,116.324374,1240368189.0
40.003566,116.32439299999999,1240368194.0
40.003415000000004,116.32439099999999,1240368199.0
40.003265999999996,116.324399,1240368204.0
40.00309,116.32441299999999,1240368209.0
40.002938,116.32443899999998,1240368214.0
40.002764,116.32443400000001,1240368219.0
40.00261,116.324421,1240368224.0
40.002451,116.32445600000001,1240368229.0
40.002317,116.324421,1240368234.0
40.002140000000004,116.324468,1240368239.0
40.001977000000004,116.324499,1240368244.0
40.001795,116.324514,1240368249.0
40.001626,116.32453400000001,1240368254.0
40.001424,116.324546,1240368259.0
40.001253000000005,116.324548,1240368264.0
40.001084000000006,116.324501,1240368269.0
40.000913,116.324525,1240368274.0
40.000739,116.32455,1240368279.0
40.000588,116.32457600000001,1240368284.0
40.000424,116.32458100000001,1240368289.0
40.000258,116.32457099999999,1240368294.0
40.00008,116.32463999999999,1240368299.0
39.999926,116.32471100000001,1240368304.0
39.999906,116.324797,1240368309.0
39.999787,116.32503200000001,1240368314.0
39.999784999999996,116.32522900000001,1240368319.0
39.999776000000004,116.325441,1240368324.0
39.999772,116.325713,1240368329.0
39.999782,116.325978,1240368334.0
39.999787,116.32623000000001,1240368339.0
39.999790999999995,116.32648400000001,1240368344.0
39.999807000000004,116.326728,1240368349.0
39.99982,116.32697399999999,1240368354.0
39.999865,116.32715800000001,1240368359.0
39.999889,116.32727,1240368364.0
39.999893,116.327381,1240368369.0
39.999894,116.32738400000001,1240368374.0
39.999891999999996,116.327378,1240368379.0
39.999891999999996,116.327378,1240368382.0
39.999894,116.327382,1240368384.0
39.999932,116.327396,1240368389.0
39.999947,116.327423,1240368394.0
39.999959000000004,116.32743500000001,1240368399.0
39.999972,116.327424,1240368404.0
39.999943,116.327389,1240369016.5
39.999937,116.327377,1240369634.0
39.999901,116.32738950000001,1240369637.0
39.999886,116.3274,1240369645.0
39.999886,116.3274,1240369648.0
39.999881,116.327399,1240369650.0
39.999904,116.32738,1240369655.0
39.999889,116.327374,1240369660.0
39.999889,116.327374,1240369663.0
39.999893,116.32736899999999,1240369665.0
39.999877000000005,116.32729499999999,1240369670.0
39.999857,116.32716599999999,1240369675.0
39.999753000000005,116.327105,1240369680.0
39.999603,116.327076,1240369685.0
39.999479,116.326996,1240369690.0
39.999389,116.326897,1240369695.0
39.999321,116.32674499999999,1240369700.0
39.999190999999996,116.326609,1240369705.0
39.999008,116.326603,1240369710.0
39.998826,116.326609,1240369715.0
39.9987,116.32661200000001,1240369720.0
39.998565,116.32664,1240369725.0
39.998375,116.326652,1240369730.0
39.998195,116.326654,1240369735.0
39.998003999999995,116.326677,1240369740.0
39.997813,116.32668999999999,1240369745.0
39.997621,116.326701,1240369750.0
39.997424,116.326729,1240369755.0
39.997222,116.32673,1240369760.0
39.997006,116.32673899999999,1240369765.0
39.996793,116.326746,1240369770.0
39.996608,116.326752,1240369775.0
39.996418,116.326778,1240369780.0
39.996235999999996,116.32672099999999,1240369785.0
39.996051,116.326723,1240369790.0
39.995855999999996,116.326746,1240369795.0
39.995653000000004,116.32673,1240369800.0
39.995467,116.32673600000001,1240369805.0
39.995298999999996,116.32673799999999,1240369810.0
39.995155,116.326769,1240369815.0
39.995,116.32682700000001,1240369820.0
39.994838,116.326826,1240369825.0
39.994673,116.326835,1240369830.0
39.994517,116.326843,1240369835.0
39.994341,116.32682,1240369840.0
39.994152,116.326776,1240369845.0
