40.008413,116.31996200000002,1224814204.0
40.007171,116.31945800000001,1224814209.0
40.007209,116.319484,1224814214.0
40.007287,116.31958999999999,1224814219.0
40.007366,116.319727,1224814224.0
40.007428999999995,116.319873,1224814229.0
40.007498999999996,116.32001299999999,1224814234.0
40.007514,116.32016499999999,1224814239.0
40.007578,116.320176,1224814244.0
40.007694,116.32021399999999,1224814249.0
40.007739,116.320357,1224814254.0
40.007834,116.320544,1224814259.0
40.007907,116.32070800000001,1224814264.0
40.007940999999995,116.32086100000001,1224814269.0
40.007989,116.32098899999998,1224814274.0
40.008131,116.321041,1224814279.0
40.008316,116.321118,1224814284.0
40.008486,116.321152,1224814289.0
40.00861,116.32119099999998,1224814294.0
40.008716,116.321251,1224814299.0
40.008815999999996,116.321301,1224814304.0
40.008875,116.321349,1224814309.0
40.008912,116.321366,1224814314.0
40.008912,116.321366,1224814317.0
40.008915,116.321366,1224814319.0
40.008921,116.321375,1224814324.0
40.008931,116.321385,1224814329.0
40.00894,116.321394,1224814334.0
40.008948,116.321401,1224814339.0
40.008951,116.321405,1224814344.0
40.008951,116.321405,1224814347.0
40.008951,116.321408,1224814349.0
40.008946,116.32143799999999,1224814354.0
40.008953999999996,116.321506,1224814359.0
40.008943,116.321554,1224814364.0
40.008924,116.32158999999999,1224814369.0
40.008967999999996,116.321514,1224814374.0
40.008998999999996,116.32146499999999,1224814379.0
40.009019,116.32143300000001,1224814384.0
40.009052000000004,116.321394,1224814389.0
40.009085,116.321351,1224814394.0
40.009085999999996,116.321348,1224814399.0
40.009085999999996,116.32134599999999,1224814404.0
40.009089,116.32134599999999,1224814409.0
40.009089,116.321345,1224814414.0
40.009089,116.32134599999999,1224814419.0
40.009088,116.32134599999999,1224814424.0
40.009087,116.321347,1224814429.0
40.009088,116.32134599999999,1224814434.0
40.009089,116.321344,1224814439.0
40.00909,116.32134099999999,1224814444.0
40.009088,116.321344,1224814449.0
40.009085999999996,116.32134599999999,1224814454.0
40.009084,116.321349,1224814459.0
40.009084,116.321349,1224814462.0
40.009077000000005,116.32135600000001,1224814464.0
40.009055,116.321386,1224814469.0
40.009001,116.32146000000002,1224814474.0
40.008971,116.321519,1224814479.0
40.008922999999996,116.32158100000001,1224814484.0
40.008859,116.321706,1224814489.0
40.008809,116.321794,1224814494.0
40.008779,116.32186200000001,1224814499.0
40.008755,116.32189699999999,1224814504.0
40.008755,116.321917,1224814509.0
40.008739,116.32194799999999,1224814514.0
40.008727,116.321975,1224814519.0
40.008708,116.321995,1224814524.0
40.0087,116.322015,1224814529.0
40.0088255,116.3220345,1224814721.5
40.008965,116.32210900000001,1224814919.0
40.009025,116.322134,1224814924.0
40.009199,116.322217,1224814929.0
40.009279,116.322252,1224814934.0
40.009314,116.32233899999999,1224814939.0
40.0093,116.322406,1224814944.0
40.009231,116.32245900000001,1224814949.0
40.009094,116.322483,1224814954.0
40.008967999999996,116.32243700000001,1224814959.0
40.008905,116.32239399999999,1224814964.0
40.008845,116.322382,1224814969.0
40.008764,116.322373,1224814974.0
40.008734999999994,116.322402,1224814979.0
40.008734999999994,116.322402,1224814982.0
40.008727,116.3224,1224814984.0
40.008697,116.322429,1224814989.0
40.008694,116.32243100000001,1224814994.0
40.008694,116.322432,1224814999.0
40.008697,116.322433,1224815004.0
40.008697,116.322433,1224815007.0
40.008695,116.322432,1224815009.0
40.008685,116.322427,1224815014.0
40.008649,116.322456,1224815019.0
40.008633,116.322464,1224815024.0
40.008633,116.322464,1224815027.0
40.008634,116.32246699999999,1224815029.0
40.008644,116.322469,1224815034.0
40.008643,116.32246799999999,1224815039.0
40.008644,116.32246699999999,1224815044.0
40.008644,116.32246699999999,1224815047.0
40.008644,116.32246699999999,1224815049.0
40.00865,116.322455,1224815054.0
40.008678,116.322475,1224815059.0
40.008707,116.322496,1224815064.0
40.008734000000004,116.32249399999999,1224815069.0
40.008742,116.32246,1224815074.0
40.008728999999995,116.32243799999999,1224815079.0
40.008726,116.32243600000001,1224815084.0
40.008726,116.32243600000001,1224815087.0
40.008720000000004,116.32243899999999,1224815089.0
40.008703000000004,116.32243600000001,1224815094.0
40.008686,116.32244299999999,1224815099.0
40.008679,116.32245400000001,1224815104.0
40.008679,116.32246599999999,1224815109.0
40.008679,116.322476,1224815114.0
40.008676,116.32248100000001,1224815119.0
40.008676,116.32248100000001,1224815122.0
40.008671,116.32248799999999,1224815124.0
40.008665,116.322499,1224815129.0
40.008672999999995,116.322483,1224815134.0
40.008693,116.322461,1224815139.0
40.008725,116.32242099999999,1224815144.0
40.008725,116.32242099999999,1224815147.0
40.008732,116.322419,1224815149.0
40.008736,116.322397,1224815154.0
40.008722999999996,116.32238400000001,1224815159.0
40.008718,116.322383,1224815164.0
40.008718,116.322383,1224815169.0
40.008719,116.32238400000001,1224815174.0
