40.009381,116.313758,1241250552.0
40.009381,116.313758,1241250555.0
40.009389,116.31375600000001,1241250557.0
40.009386,116.313746,1241250562.0
40.009485,116.313622,1241250567.0
40.009512,116.31361499999998,1241250572.0
40.009509,116.313557,1241250577.0
40.009541999999996,116.31351599999999,1241250582.0
40.009538,116.313427,1241250587.0
40.009535,116.313346,1241250592.0
40.009515,116.31327900000001,1241250597.0
40.00952,116.313185,1241250602.0
40.0095,116.31311000000001,1241250607.0
40.009481,116.313025,1241250612.0
40.00945,116.312945,1241250617.0
40.009432000000004,116.312876,1241250622.0
40.009433,116.312832,1241250627.0
40.00942,116.31277299999999,1241250632.0
40.009412,116.31270400000001,1241250637.0
40.009376,116.31265,1241250642.0
40.009324,116.31263999999999,1241250647.0
40.009268,116.312652,1241250652.0
40.009208,116.312648,1241250657.0
40.009118,116.312657,1241250662.0
40.009063,116.3127,1241250667.0
40.008995,116.312708,1241250672.0
40.008912,116.312701,1241250677.0
40.008853,116.312706,1241250682.0
40.008811,116.312721,1241250687.0
40.008773,116.31271299999999,1241250692.0
40.008728000000005,116.312652,1241250697.0
40.008682,116.31264399999999,1241250702.0
40.008646,116.312619,1241250707.0
40.008608,116.312597,1241250712.0
40.008542,116.31256,1241250717.0
40.008496,116.312518,1241250722.0
40.008448,116.312486,1241250727.0
40.008406,116.31251,1241250732.0
40.008332,116.31253400000001,1241250737.0
40.008263,116.31255700000001,1241250742.0
40.008206,116.31256699999999,1241250747.0
40.008165000000005,116.312583,1241250752.0
40.008132,116.312598,1241250757.0
40.008063,116.312605,1241250762.0
40.008021,116.31261,1241250767.0
40.008023,116.312611,1241250772.0
40.008023,116.312611,1241250775.0
40.008018,116.31261299999998,1241250777.0
40.00799,116.31261,1241250782.0
40.007988,116.31260400000001,1241250787.0
40.007988,116.31260400000001,1241250790.0
40.007989,116.3126,1241250792.0
40.007988,116.312591,1241250797.0
40.007987,116.312582,1241250802.0
40.007985999999995,116.312573,1241250807.0
40.007984,116.312572,1241250812.0
40.007984,116.312572,1241250815.0
40.007983,116.31257099999999,1241250817.0
40.007973,116.31257099999999,1241250822.0
40.007963000000004,116.31257099999999,1241250827.0
40.007953,116.31258500000001,1241250832.0
40.007923999999996,116.312606,1241250837.0
40.00788299999999,116.3125945,1241251172.0
40.00731,116.312671,1241251512.0
40.006803999999995,116.31273600000002,1241251517.0
40.006278,116.312822,1241251522.0
40.00555,116.31288799999999,1241251527.0
40.005024,116.31263700000001,1241251532.0
40.004819,116.311853,1241251537.0
40.004736,116.31091200000002,1241251542.0
40.004533,116.310126,1241251547.0
40.004219,116.30958999999999,1241251552.0
40.003847,116.309302,1241251557.0
40.00349,116.30913500000001,1241251562.0
40.003091999999995,116.309045,1241251567.0
40.0027,116.30901399999999,1241251572.0
40.002508,116.309028,1241251577.0
40.002479,116.30904699999999,1241251582.0
40.002463,116.30905200000001,1241251587.0
40.002388,116.30906599999999,1241251592.0
40.002369,116.309083,1241251597.0
40.002369,116.309083,1241251600.0
40.002376,116.30908400000001,1241251602.0
40.002354,116.30908899999999,1241251607.0
40.002189,116.30909199999999,1241251612.0
40.001888,116.30905600000001,1241251617.0
40.001478000000006,116.309021,1241251622.0
40.000978,116.309046,1241251627.0
40.000538,116.30905,1241251632.0
40.000146,116.309031,1241251637.0
39.999874,116.30904299999999,1241251642.0
39.999683000000005,116.309054,1241251647.0
39.999598999999996,116.309055,1241251652.0
39.9996,116.30906200000001,1241251657.0
39.9996,116.30906200000001,1241251660.0
39.9996,116.30906200000001,1241251662.0
39.999438,116.30903500000001,1241251667.0
39.99924,116.309021,1241251672.0
39.99901,116.30901399999999,1241251677.0
39.998795,116.309008,1241251682.0
39.998602000000005,116.308982,1241251687.0
39.998442,116.30897,1241251692.0
39.998188,116.308935,1241251697.0
39.997873,116.308925,1241251702.0
39.997547999999995,116.30893300000001,1241251707.0
39.997281,116.30896100000001,1241251712.0
39.997167,116.308959,1241251717.0
39.997165,116.308985,1241251722.0
39.997172,116.308985,1241251727.0
39.997172,116.308985,1241251730.0
39.997176,116.308986,1241251732.0
39.997060999999995,116.30899699999999,1241251737.0
39.9969,116.30901899999999,1241251742.0
39.996877000000005,116.30899699999999,1241251747.0
39.996871,116.30900600000001,1241251752.0
39.996857,116.30900700000001,1241251757.0
39.996777,116.30906200000001,1241251762.0
39.996655,116.30906399999999,1241251767.0
39.996612,116.309127,1241251772.0
39.996565999999994,116.309203,1241251777.0
39.996553999999996,116.309178,1241251782.0
39.996552,116.309178,1241251787.0
39.996552,116.309178,1241251790.0
39.996553000000006,116.309178,1241251792.0
39.996499,116.30918500000001,1241251797.0
39.9963,116.309184,1241251802.0
39.995983,116.309192,1241251807.0
39.995544,116.30917099999999,1241251812.0
39.995088,116.309196,1241251817.0
39.994756,116.309191,1241251822.0
39.994553,116.30921399999998,1241251827.0
39.994479999999996,116.309226,1241251832.0
39.994462,116.30921699999999,1241251837.0
39.994378999999995,116.30923999999999,1241251842.0
39.99439,116.309324,1241251847.0
39.994282,116.30925800000001,1241251852.0
39.994064,116.309247,1241251857.0
39.993744,116.309302,1241251862.0
39.993348,116.30934599999999,1241251867.0
39.992996000000005,116.309432,1241251872.0
39.992740999999995,116.309531,1241251877.0
39.992557,116.309579,1241251882.0
39.992422999999995,116.30958799999999,1241251887.0
39.992318,116.30960400000001,1241251892.0
39.992233,116.30959299999999,1241251897.0
39.992165,116.30958400000002,1241251902.0
39.991948,116.30961,1241251907.0
39.991640999999994,116.30961,1241251912.0
39.991312,116.309657,1241251917.0
39.990958,116.30968899999999,1241251922.0
39.990518,116.30970900000001,1241251927.0
39.990034,116.30975,1241251932.0
39.989528,116.309853,1241251937.0
39.989028000000005,116.30981100000001,1241251942.0
39.988614,116.309798,1241251947.0
39.988395000000004,116.309789,1241251952.0
39.988391,116.30980100000001,1241251957.0
39.988378000000004,116.309802,1241251962.0
39.988236,116.309905,1241251967.0
39.987955,116.30991100000001,1241251972.0
39.987574,116.30990600000001,1241251977.0
39.987145,116.309917,1241251982.0
39.986777000000004,116.309925,1241251987.0
39.986553,116.309951,1241251992.0
39.986483,116.30998500000001,1241251997.0
39.986484999999995,116.309978,1241252002.0
39.986484999999995,116.309978,1241252005.0
39.986489,116.309978,1241252007.0
39.986499,116.309977,1241252012.0
39.98645,116.31,1241252017.0
39.986295,116.31011299999999,1241252022.0
39.986033,116.310124,1241252027.0
39.985693,116.310202,1241252032.0
39.985519000000004,116.31025,1241252037.0
39.985463,116.31028400000001,1241252042.0
39.985456,116.310298,1241252047.0
39.985451,116.310298,1241252052.0
39.985454,116.31029699999999,1241252057.0
39.985454,116.310296,1241252062.0
39.98545,116.310294,1241252067.0
39.985445,116.31029299999999,1241252072.0
39.985445,116.31029299999999,1241252075.0
39.985444,116.31029199999999,1241252077.0
39.985434999999995,116.31029099999999,1241252082.0
39.985434999999995,116.31029099999999,1241252085.0
39.985431,116.31029099999999,1241252087.0
39.985416,116.31028400000001,1241252092.0
39.98531,116.31016499999998,1241252097.0
39.985134,116.31011699999999,1241252102.0
39.984967,116.310116,1241252107.0
39.984745000000004,116.310116,1241252112.0
39.984624,116.310101,1241252117.0
39.98451,116.310111,1241252122.0
39.984291,116.31013300000001,1241252127.0
39.984009,116.310149,1241252132.0
39.983553,116.31024599999999,1241252137.0
39.983124,116.310326,1241252142.0
39.982732,116.310383,1241252147.0
39.982372999999995,116.31041100000002,1241252152.0
39.982002,116.31046699999999,1241252157.0
39.981794,116.31055800000001,1241252162.0
39.981656,116.310501,1241252167.0
39.981047,116.310424,1241252172.0
39.980256,116.310565,1241252177.0
39.979673999999996,116.31065600000001,1241252182.0
39.979119,116.310721,1241252187.0
39.978522999999996,116.310777,1241252192.0
39.977982,116.310718,1241252197.0
39.977553,116.310686,1241252202.0
39.97726,116.31071200000001,1241252207.0
39.976926,116.31081,1241252212.0
39.976769,116.310882,1241252217.0
39.976741,116.31088600000001,1241252222.0
39.976652,116.31083100000001,1241252227.0
39.97659,116.31095900000001,1241252232.0
39.97657,116.310994,1241252237.0
39.97657,116.310994,1241252240.0
39.976563,116.310997,1241252242.0
39.976508,116.31103,1241252247.0
39.976409000000004,116.31108200000001,1241252252.0
39.976366999999996,116.311076,1241252257.0
39.976348,116.31105500000001,1241252262.0
39.976346,116.31105600000001,1241252267.0
39.976344,116.311057,1241252272.0
39.976343,116.31106100000001,1241252277.0
39.976341999999995,116.311067,1241252282.0
39.976339,116.311072,1241252287.0
39.976339,116.311072,1241252290.0
39.976331,116.311076,1241252292.0
39.976318,116.311077,1241252297.0
39.9763,116.31108600000002,1241252302.0
39.976207,116.311191,1241252307.0
39.976036,116.311254,1241252312.0
39.975825,116.311279,1241252317.0
39.975471999999996,116.31133799999999,1241252322.0
39.975108,116.311443,1241252327.0
39.974731,116.31159,1241252332.0
39.974362,116.311702,1241252337.0
39.973974,116.31183,1241252342.0
39.973563,116.311985,1241252347.0
39.973143,116.31216699999999,1241252352.0
39.972878,116.312242,1241252357.0
39.972718,116.312375,1241252362.0
39.972587,116.31249,1241252367.0
39.972511,116.31253400000001,1241252372.0
39.972473,116.31258000000001,1241252377.0
39.97247,116.31258400000002,1241252382.0
39.97247,116.31258400000002,1241252385.0
39.972468,116.31258500000001,1241252387.0
39.972394,116.312618,1241252392.0
39.972331,116.312596,1241252397.0
39.97221,116.312629,1241252402.0
39.97205,116.31266699999999,1241252407.0
39.971866999999996,116.3127,1241252412.0
