40.000042,116.324436,1226937148.0
40.000039,116.32448000000001,1226937153.0
39.999732,116.32461200000002,1226937158.0
39.999736999999996,116.324598,1226937163.0
39.999736999999996,116.324598,1226937166.0
39.999736,116.32459399999999,1226937168.0
39.999715,116.32461599999999,1226937173.0
39.999703000000004,116.32463899999999,1226937178.0
39.999703000000004,116.32464099999999,1226937183.0
39.999703000000004,116.32464099999999,1226937186.0
39.999702,116.324646,1226937188.0
39.999693,116.32464499999999,1226937193.0
39.999693,116.32464499999999,1226937196.0
39.999686,116.324652,1226937198.0
39.999709,116.32465900000001,1226937203.0
39.999769,116.32463100000001,1226937208.0
39.999846999999995,116.32461299999999,1226937213.0
39.999911,116.324605,1226937218.0
39.999943,116.32461799999999,1226937223.0
39.999962,116.324633,1226937228.0
40.000038,116.32462,1226937233.0
40.000106,116.324595,1226937238.0
40.000155,116.32458500000001,1226937243.0
40.000281,116.324574,1226937248.0
40.000368,116.32457,1226937253.0
40.000458,116.32455700000001,1226937258.0
40.00055,116.324583,1226937263.0
40.000624,116.324595,1226937268.0
40.00065,116.324615,1226937273.0
40.000658,116.324642,1226937278.0
40.000673,116.324671,1226937283.0
40.000751,116.32468700000001,1226937288.0
40.000833,116.324661,1226937293.0
40.000918,116.324676,1226937298.0
40.000989000000004,116.32471000000001,1226937303.0
40.001009,116.324646,1226937308.0
40.000993,116.32462199999999,1226937313.0
40.001038,116.32463899999999,1226937318.0
40.001108,116.324656,1226937323.0
40.00112,116.324708,1226937328.0
40.001064,116.32475900000001,1226937333.0
40.001041,116.324805,1226937338.0
40.001101,116.32483,1226937343.0
40.001135999999995,116.324846,1226937348.0
40.001151,116.32486899999999,1226937353.0
40.001094,116.324906,1226937358.0
40.001107,116.324923,1226937363.0
40.001158000000004,116.32496200000001,1226937368.0
40.001253000000005,116.324942,1226937373.0
40.001351,116.324933,1226937378.0
40.001369,116.324973,1226937383.0
40.001396,116.324998,1226937388.0
40.001441,116.325026,1226937393.0
40.001539,116.32499399999999,1226937398.0
40.001599,116.324996,1226937403.0
40.001634,116.325053,1226937408.0
40.001658,116.325047,1226937413.0
40.001624,116.325042,1226937418.0
40.001611,116.32504499999999,1226937423.0
40.001611,116.32504499999999,1226937426.0
40.001604,116.325052,1226937428.0
40.001666,116.32504899999999,1226937433.0
40.001702,116.325053,1226937438.0
40.001765999999996,116.325042,1226937443.0
40.001853999999994,116.32502,1226937448.0
40.001973,116.32505,1226937453.0
40.002109000000004,116.32504399999999,1226937458.0
40.002188000000004,116.325042,1226937463.0
40.002213,116.325028,1226937468.0
40.002203,116.325026,1226937473.0
40.002168,116.32504499999999,1226937478.0
40.002154,116.32505800000001,1226937483.0
40.002257,116.325079,1226937488.0
40.002396000000005,116.32506399999998,1226937493.0
40.002483000000005,116.32508600000001,1226937498.0
40.002506,116.325096,1226937503.0
40.002516,116.325088,1226937508.0
40.002553000000006,116.32511399999999,1226937513.0
40.002615000000006,116.325125,1226937518.0
40.002669,116.325143,1226937523.0
40.00269,116.325175,1226937528.0
40.002738,116.32516899999999,1226937533.0
40.002796000000004,116.32513700000001,1226937538.0
40.002875,116.325139,1226937543.0
40.003019,116.32513300000001,1226937548.0
40.003040999999996,116.325134,1226937553.0
40.003115,116.325122,1226937558.0
40.003145,116.32509099999999,1226937563.0
40.003194,116.325073,1226937568.0
40.003217,116.32506799999999,1226937573.0
40.003229,116.32508899999999,1226937578.0
40.00326,116.325099,1226937583.0
40.003309,116.32509399999999,1226937588.0
40.003378000000005,116.32511299999999,1226937593.0
40.003417999999996,116.325154,1226937598.0
40.00347,116.32518799999998,1226937603.0
40.003533000000004,116.325203,1226937608.0
40.003569,116.325227,1226937613.0
40.003586,116.325207,1226937618.0
40.003615,116.325225,1226937623.0
40.003667,116.32524199999999,1226937628.0
