40.007597,116.319814,1241664126.0
40.007601,116.319787,1241664131.0
40.007566,116.31973700000002,1241664136.0
40.00744,116.31976599999999,1241664141.0
40.007354,116.319933,1241664146.0
40.007346999999996,116.320148,1241664151.0
40.007345,116.32041799999999,1241664156.0
40.007335999999995,116.320626,1241664161.0
40.007402,116.320894,1241664166.0
40.007366999999995,116.321129,1241664171.0
40.007197,116.321106,1241664176.0
40.006978000000004,116.32113000000001,1241664181.0
40.006753,116.321147,1241664186.0
40.006547,116.32118700000001,1241664191.0
40.006345,116.32118700000001,1241664196.0
40.006158,116.32121299999999,1241664201.0
40.005955,116.321274,1241664206.0
40.005805,116.32122199999999,1241664211.0
40.005614,116.321219,1241664216.0
40.005431,116.32123600000001,1241664221.0
40.005241,116.321276,1241664226.0
40.00507,116.321281,1241664231.0
40.004917,116.32129099999999,1241664236.0
40.004757,116.321257,1241664241.0
40.004557,116.321275,1241664246.0
40.004366,116.321307,1241664251.0
40.004159,116.32133400000001,1241664256.0
40.003978000000004,116.321343,1241664261.0
40.003795000000004,116.32134599999999,1241664266.0
40.003617,116.32133799999998,1241664271.0
40.003407,116.321367,1241664276.0
40.003209000000005,116.32139,1241664281.0
40.003001,116.321421,1241664286.0
40.002821000000004,116.321424,1241664291.0
40.002624,116.321458,1241664296.0
40.002418,116.321495,1241664301.0
40.00223,116.321527,1241664306.0
40.002024,116.32160900000001,1241664311.0
40.001826,116.321602,1241664316.0
40.001614000000004,116.321614,1241664321.0
40.001391999999996,116.321675,1241664326.0
40.001218,116.32164399999999,1241664331.0
40.001031,116.321671,1241664336.0
40.000811999999996,116.321703,1241664341.0
40.0006,116.32171000000001,1241664346.0
40.000403000000006,116.321743,1241664351.0
40.000206,116.32176399999999,1241664356.0
39.999969,116.321785,1241664361.0
39.999779,116.32195800000001,1241664366.0
39.999709,116.322198,1241664371.0
39.999688,116.32241200000001,1241664376.0
39.999697999999995,116.322616,1241664381.0
39.999717,116.322852,1241664386.0
