40.008228,116.315532,1238908788.0
40.010062,116.315025,1238908793.0
40.010087,116.315028,1238908798.0
40.010088,116.315,1238908803.0
40.009948,116.314821,1238908808.0
40.009926,116.314704,1238908813.0
40.009899,116.31458700000002,1238908818.0
40.009858,116.314503,1238908823.0
40.009761,116.31447800000001,1238908828.0
40.009698,116.31446299999999,1238908833.0
40.009665000000005,116.31444499999999,1238908838.0
40.009615999999994,116.31448999999999,1238908843.0
40.00958,116.31459,1238908848.0
40.009572,116.314753,1238908853.0
40.009582,116.314889,1238908858.0
40.009664,116.31506399999999,1238908863.0
40.009678,116.31521599999999,1238908868.0
40.009716999999995,116.315381,1238908873.0
40.009744,116.31556699999999,1238908878.0
40.00975,116.315735,1238908883.0
40.00977,116.31590600000001,1238908888.0
40.009634000000005,116.31596100000002,1238908893.0
40.009494000000004,116.315978,1238908898.0
40.009356,116.31596599999999,1238908903.0
40.009223999999996,116.316011,1238908908.0
40.009174,116.316125,1238908913.0
40.009159000000004,116.316317,1238908918.0
40.009171,116.316499,1238908923.0
40.009234,116.31666200000001,1238908928.0
40.009274,116.316819,1238908933.0
40.009288,116.31698200000001,1238908938.0
40.009313,116.31713700000002,1238908943.0
40.009281,116.317283,1238908948.0
40.009186,116.317348,1238908953.0
40.009109,116.317346,1238908958.0
40.008983,116.317342,1238908963.0
40.008857,116.31731599999999,1238908968.0
40.00873,116.317346,1238908973.0
40.008604999999996,116.317369,1238908978.0
40.008455,116.31732199999999,1238908983.0
40.008309999999994,116.317327,1238908988.0
40.008178,116.31730900000001,1238908993.0
40.008049,116.317302,1238908998.0
40.007883,116.317217,1238909003.0
40.00775,116.317256,1238909008.0
40.007621,116.31725800000001,1238909013.0
40.00747,116.31725300000001,1238909018.0
40.007334,116.317268,1238909023.0
40.00717,116.31725800000001,1238909028.0
40.007031,116.317299,1238909033.0
40.006877,116.317292,1238909038.0
40.006734,116.317315,1238909043.0
40.006686,116.317472,1238909048.0
40.006653,116.31768799999999,1238909053.0
40.006682,116.317904,1238909058.0
40.006721999999996,116.318104,1238909063.0
40.006728,116.31832299999999,1238909068.0
40.006727000000005,116.31853100000001,1238909073.0
40.006684,116.31866799999999,1238909078.0
40.006678,116.31880600000001,1238909083.0
40.006754,116.31895300000001,1238909088.0
40.006785,116.31904399999999,1238909093.0
40.006784,116.319076,1238909098.0
40.006797999999996,116.319122,1238909103.0
40.006999,116.319232,1238909108.0
40.00719,116.319268,1238909113.0
40.007378,116.31925700000001,1238909118.0
40.007415,116.319449,1238909123.0
40.007482,116.31958200000001,1238909128.0
40.00763,116.31958300000001,1238909133.0
40.007708,116.3196,1238909138.0
40.007713,116.319608,1238909143.0
40.007713,116.319608,1238909146.0
40.007715999999995,116.319608,1238909148.0
40.007718,116.319621,1238909153.0
40.007708,116.319654,1238909158.0
40.007705,116.31965600000001,1238909163.0
40.007705,116.31965600000001,1238909166.0
40.007701000000004,116.319659,1238909168.0
40.007712,116.319668,1238909173.0
40.007833000000005,116.31958999999999,1238909178.0
40.007869,116.319569,1238909183.0
40.007778,116.319562,1238909188.0
40.007726,116.319599,1238909193.0
40.007672,116.319647,1238909198.0
40.007637,116.31968400000001,1238909203.0
40.007591,116.319723,1238909208.0
40.007591999999995,116.319797,1238909213.0
40.007682,116.31994099999999,1238909218.0
40.007739,116.32003999999999,1238909223.0
40.007798,116.319988,1238909228.0
40.007841,116.31999099999999,1238909233.0
40.007878000000005,116.31998200000001,1238909238.0
40.007887,116.319971,1238909243.0
40.007898,116.31991599999999,1238909248.0
40.007921,116.319842,1238909253.0
40.007944,116.31974299999999,1238909258.0
40.007961,116.31965100000001,1238909263.0
40.007973,116.319594,1238909268.0
40.007979,116.319579,1238909273.0
40.007979,116.319579,1238909276.0
40.007985999999995,116.319576,1238909278.0
40.008066,116.319594,1238909283.0
40.008146,116.319626,1238909288.0
40.008198,116.319671,1238909293.0
40.008210999999996,116.31971200000001,1238909298.0
40.008213,116.31971599999999,1238909303.0
40.008213,116.31971599999999,1238909306.0
40.008205,116.31971899999999,1238909308.0
40.008140000000004,116.31972900000001,1238909313.0
40.008196000000005,116.31986599999999,1238909318.0
40.008196000000005,116.31986599999999,1238909321.0
40.008196999999996,116.319865,1238909323.0
40.0081,116.31985,1238909328.0
40.00782,116.319783,1238909333.0
40.007798,116.319721,1238909338.0
40.007717,116.31971399999999,1238909343.0
40.007630999999996,116.31973300000001,1238909348.0
40.007565,116.31974199999999,1238909353.0
40.00755,116.319731,1238909358.0
40.00755,116.319731,1238909361.0
40.00755,116.319731,1238909363.0
40.007477,116.31975800000001,1238909368.0
40.007426,116.319868,1238909373.0
40.007406,116.32000500000001,1238909378.0
40.007405,116.32014,1238909383.0
40.007414000000004,116.32026499999999,1238909388.0
40.007449,116.32041299999999,1238909393.0
40.007437,116.320536,1238909398.0
40.007439,116.32068400000001,1238909403.0
40.007438,116.320811,1238909408.0
40.007426,116.32094099999999,1238909413.0
40.007298999999996,116.32096200000001,1238909418.0
40.007160999999996,116.32095600000001,1238909423.0
40.007014,116.32096100000001,1238909428.0
40.006882,116.320971,1238909433.0
40.006778000000004,116.32101899999999,1238909438.0
40.006769,116.321119,1238909443.0
40.006726,116.321233,1238909448.0
40.006696000000005,116.32136200000001,1238909453.0
40.006669,116.32151499999999,1238909458.0
40.006675,116.32166000000001,1238909463.0
40.006694,116.32180600000001,1238909468.0
40.006681,116.32196499999999,1238909473.0
40.006771,116.32216399999999,1238909478.0
40.00676,116.322328,1238909483.0
40.006751,116.32248600000001,1238909488.0
40.00676,116.322653,1238909493.0
40.006774,116.32281499999999,1238909498.0
40.006855,116.323008,1238909503.0
40.006834999999995,116.323144,1238909508.0
40.006842999999996,116.32331,1238909513.0
40.006886,116.32344499999999,1238909518.0
40.006892,116.323595,1238909523.0
40.006884,116.32369299999999,1238909528.0
40.006796,116.32369399999999,1238909533.0
40.006688,116.32367099999999,1238909538.0
40.006569,116.323659,1238909543.0
40.006446999999994,116.32366599999999,1238909548.0
40.006304,116.32360700000001,1238909553.0
40.006174,116.32358899999998,1238909558.0
40.006025,116.323576,1238909563.0
40.005862,116.32356000000001,1238909568.0
40.005716,116.323522,1238909573.0
40.005573999999996,116.323502,1238909578.0
40.005443,116.32348700000001,1238909583.0
40.005309999999994,116.323494,1238909588.0
40.005173,116.32347299999999,1238909593.0
40.00504,116.32348300000001,1238909598.0
40.004919,116.32348300000001,1238909603.0
40.004773,116.32351000000001,1238909608.0
40.004639000000005,116.323494,1238909613.0
40.004507000000004,116.323477,1238909618.0
40.004407,116.323475,1238909623.0
40.00436,116.32348999999999,1238909628.0
40.004327,116.32348,1238909633.0
40.004272,116.323493,1238909638.0
40.004213,116.323504,1238909643.0
40.004149,116.323499,1238909648.0
40.004088,116.323516,1238909653.0
40.004028999999996,116.323517,1238909658.0
40.003957,116.323535,1238909663.0
40.003912,116.323551,1238909668.0
40.003859999999996,116.32358799999999,1238909673.0
40.003849,116.32368000000001,1238909678.0
40.003769,116.323801,1238909683.0
40.003772999999995,116.32386799999999,1238909688.0
40.003786,116.323966,1238909693.0
40.003809000000004,116.324068,1238909698.0
40.003811999999996,116.324157,1238909703.0
40.003816,116.324242,1238909708.0
40.003807,116.324316,1238909713.0
40.003783,116.32436299999999,1238909718.0
40.003721,116.32438400000001,1238909723.0
40.003654,116.32441299999999,1238909728.0
40.003586,116.324422,1238909733.0
40.003513,116.324376,1238909738.0
40.003442,116.32439,1238909743.0
40.003396,116.324444,1238909748.0
40.003329,116.32445200000001,1238909753.0
40.003273,116.32446599999999,1238909758.0
40.003215999999995,116.32446999999999,1238909763.0
40.003153999999995,116.324481,1238909768.0
40.003113,116.324525,1238909773.0
40.003049,116.324546,1238909778.0
40.002986,116.32456200000001,1238909783.0
40.002926,116.32458000000001,1238909788.0
40.002896,116.324578,1238909793.0
40.002798,116.324582,1238909798.0
40.002678,116.324602,1238909803.0
40.002602,116.32480100000001,1238909808.0
40.002547,116.325005,1238909813.0
40.00251,116.325223,1238909818.0
40.002501,116.325414,1238909823.0
40.002506,116.32562800000001,1238909828.0
40.002505,116.32583500000001,1238909833.0
40.002495,116.326066,1238909838.0
40.002387,116.326305,1238909843.0
40.0022,116.326467,1238909848.0
40.002066,116.32648799999998,1238909853.0
40.001934000000006,116.326509,1238909858.0
40.001799,116.32651000000001,1238909863.0
40.001671,116.326525,1238909868.0
40.001533,116.32654199999999,1238909873.0
40.001405,116.32659299999999,1238909878.0
40.001363,116.3268,1238909883.0
40.001341,116.326939,1238909888.0
40.001219,116.326967,1238909893.0
40.001108,116.32694599999999,1238909898.0
40.000959,116.32691299999999,1238909903.0
40.000796,116.326851,1238909908.0
40.000653,116.326846,1238909913.0
40.000586,116.326871,1238909918.0
40.000401000000004,116.326874,1238909923.0
40.00027,116.326884,1238909928.0
40.000149,116.326898,1238909933.0
40.000125,116.326925,1238909938.0
40.000119,116.326947,1238909943.0
40.000119,116.326947,1238909946.0
40.000115,116.32695,1238909948.0
40.000071999999996,116.32693400000001,1238909953.0
40.000093,116.32691000000001,1238909958.0
40.000115,116.32688200000001,1238909963.0
40.000167,116.326819,1238909968.0
40.000204,116.326792,1238909973.0
40.000207,116.326691,1238909978.0
40.000246000000004,116.32666299999998,1238909983.0
40.000252,116.326652,1238909988.0
40.000253,116.32661999999999,1238909993.0
40.000246999999995,116.326571,1238909998.0
40.000240999999995,116.326508,1238910003.0
40.001227,116.32314199999999,1238910008.0
40.001205999999996,116.32291200000002,1238910013.0
40.001205,116.323034,1238910018.0
40.001186,116.323086,1238910023.0
40.001174,116.32283100000001,1238910028.0
40.0009735,116.32473300000001,1238910040.5
40.000831,116.326595,1238910058.0
40.000811,116.326555,1238910063.0
40.000802,116.326521,1238910068.0
40.000801,116.32650600000001,1238910073.0
40.0008305,116.3264975,1238910080.5
40.000854,116.326489,1238910093.0
40.000851000000004,116.326495,1238910098.0
40.000849,116.32648999999999,1238910103.0
40.000849,116.32648999999999,1238910106.0
40.000848,116.32648799999998,1238910108.0
40.000817,116.326526,1238910113.0
40.000791,116.326551,1238910118.0
40.000791,116.326551,1238910121.0
40.000791,116.326549,1238910123.0
40.0000725,116.326627,1238910155.5
40.000397,116.327087,1238910193.0
40.000464,116.327118,1238910198.0
