40.011499,116.321947,1239329980.0
40.011578,116.321998,1239329985.0
40.011466,116.321946,1239329990.0
40.011443,116.32191499999999,1239329995.0
40.011368,116.321849,1239330000.0
40.011261,116.321825,1239330005.0
40.01116,116.321747,1239330010.0
40.011113,116.32177800000001,1239330015.0
40.011018,116.32183700000002,1239330020.0
40.010904,116.321898,1239330025.0
40.010872,116.32206599999999,1239330030.0
40.010661999999996,116.322106,1239330035.0
40.010678000000006,116.32228700000002,1239330040.0
40.010040000000004,116.322193,1239330045.0
40.009819,116.322372,1239330050.0
40.009614,116.322616,1239330055.0
40.009558,116.32291000000001,1239330060.0
40.009506,116.323146,1239330065.0
40.009551,116.32349099999999,1239330070.0
40.00954,116.32376599999999,1239330075.0
40.009452,116.323977,1239330080.0
40.009295,116.324001,1239330085.0
40.009157,116.323977,1239330090.0
40.009028,116.32395,1239330095.0
40.008869,116.32395,1239330100.0
40.008728999999995,116.32393200000001,1239330105.0
40.008598,116.32391799999999,1239330110.0
40.008478000000004,116.323895,1239330115.0
40.008136,116.32395700000001,1239330120.0
40.007934000000006,116.324017,1239330125.0
40.007761,116.323996,1239330130.0
40.007568,116.32399099999999,1239330135.0
40.007369,116.324013,1239330140.0
40.007166,116.324023,1239330145.0
40.006946,116.324048,1239330150.0
40.006766,116.324024,1239330155.0
40.00657,116.32398899999998,1239330160.0
40.006342,116.32403400000001,1239330165.0
40.006143,116.324067,1239330170.0
40.005965,116.324123,1239330175.0
40.005756,116.324146,1239330180.0
40.005546,116.32413400000002,1239330185.0
40.005320000000005,116.32412,1239330190.0
40.005148999999996,116.324106,1239330195.0
40.004974,116.324087,1239330200.0
40.00478,116.324081,1239330205.0
40.004578,116.32411100000002,1239330210.0
40.00437,116.324119,1239330215.0
40.004203000000004,116.32408500000001,1239330220.0
40.004053000000006,116.324083,1239330225.0
40.003886,116.324125,1239330230.0
40.003719,116.324149,1239330235.0
40.003565,116.324148,1239330240.0
40.003426,116.32415900000001,1239330245.0
40.003246000000004,116.324157,1239330250.0
40.003046999999995,116.32418500000001,1239330255.0
40.002888,116.32418100000001,1239330260.0
40.002714000000005,116.32415900000001,1239330265.0
40.002516,116.32418,1239330270.0
40.00235,116.32418100000001,1239330275.0
40.002178,116.32421599999999,1239330280.0
40.00204,116.324242,1239330285.0
40.001836,116.32418,1239330290.0
40.001728,116.32413600000001,1239330295.0
40.001540999999996,116.3241,1239330300.0
40.001397999999995,116.324109,1239330305.0
40.001222999999996,116.324148,1239330310.0
40.001031,116.32423600000001,1239330315.0
40.000823,116.32424099999999,1239330320.0
40.000644,116.324192,1239330325.0
40.000444,116.32416200000002,1239330330.0
40.00028,116.32416299999998,1239330335.0
40.000116999999996,116.32429599999999,1239330340.0
39.999615000000006,116.32446000000002,1239330345.0
39.999614,116.324708,1239330350.0
39.999751,116.32521499999999,1239330355.0
39.999748,116.32548899999999,1239330360.0
39.999728999999995,116.32571499999999,1239330365.0
39.999664,116.32593999999999,1239330370.0
39.999721,116.32633899999999,1239330375.0
39.999743,116.32660700000001,1239330380.0
39.999795,116.326733,1239330385.0
39.999794,116.32694,1239330390.0
39.999805,116.327147,1239330395.0
39.999835,116.32732299999999,1239330400.0
39.999864,116.32741499999999,1239330405.0
39.999874,116.327398,1239330410.0
39.999863,116.32738,1239330415.0
39.99988,116.327398,1239330420.0
39.999921,116.327376,1239330425.0
39.999965,116.32736799999999,1239330430.0
39.999991,116.3274265,1239339624.0
40.000023,116.32746999999999,1239348823.0
40.000011,116.327444,1239348828.0
40.000002,116.327431,1239348833.0
39.999969,116.32741200000001,1239348838.0
39.99991,116.32739,1239348843.0
39.999902,116.32735500000001,1239348848.0
39.999901,116.327266,1239348853.0
39.999881,116.32721699999999,1239348858.0
39.999789,116.327184,1239348863.0
39.999665,116.32713899999999,1239348868.0
39.999506,116.327074,1239348873.0
39.999373999999996,116.32695700000001,1239348878.0
39.999272,116.326788,1239348883.0
39.999133,116.32674499999999,1239348888.0
39.998975,116.32675400000001,1239348893.0
39.998816999999995,116.326761,1239348898.0
39.998673,116.32678,1239348903.0
39.998571000000005,116.32679099999999,1239348908.0
39.998459999999994,116.32680400000001,1239348913.0
39.99832,116.32679499999999,1239348918.0
39.998194,116.326769,1239348923.0
39.998036,116.32674399999999,1239348928.0
39.997867,116.326743,1239348933.0
39.997709,116.32674499999999,1239348938.0
39.997547999999995,116.32675,1239348943.0
39.997393,116.326774,1239348948.0
39.997251,116.32681000000001,1239348953.0
39.997181,116.32682199999999,1239348958.0
39.997078,116.32684099999999,1239348963.0
39.99695,116.326849,1239348968.0
39.996819,116.326848,1239348973.0
39.996663,116.32683600000001,1239348978.0
39.996524,116.32682199999999,1239348983.0
39.996419,116.326756,1239348988.0
39.996319,116.326618,1239348993.0
39.996244,116.32646299999999,1239348998.0
39.996169,116.326425,1239349003.0
39.996071,116.32637199999999,1239349008.0
39.996021999999996,116.32633999999999,1239349013.0
39.996014,116.326315,1239349018.0
39.996015,116.326306,1239349023.0
39.996016,116.32631699999999,1239349028.0
39.996013,116.32633,1239349033.0
39.995996000000005,116.326334,1239349038.0
39.995915000000004,116.326302,1239349043.0
39.99588,116.326283,1239349048.0
39.995815,116.326305,1239349053.0
39.995751,116.326299,1239349058.0
39.995693,116.32631699999999,1239349063.0
39.995646,116.32634099999999,1239349068.0
39.995632,116.326435,1239349073.0
39.995606,116.326549,1239349078.0
39.995576,116.32661499999999,1239349083.0
39.995523999999996,116.326641,1239349088.0
39.995374,116.326555,1239349093.0
39.995281,116.32652,1239349098.0
39.995195,116.32648200000001,1239349103.0
39.995119,116.326495,1239349108.0
39.995064,116.326497,1239349113.0
39.994927000000004,116.326472,1239349118.0
39.994859000000005,116.32646499999998,1239349123.0
39.994786,116.32648999999999,1239349128.0
39.994713,116.32650100000001,1239349133.0
39.994651,116.326503,1239349138.0
39.994576,116.32651000000001,1239349143.0
39.994516,116.326495,1239349148.0
39.994462,116.326452,1239349153.0
39.994406,116.326458,1239349158.0
39.994364000000004,116.32643600000002,1239349163.0
39.994308000000004,116.32642299999999,1239349168.0
39.994245,116.32638500000002,1239349173.0
39.994169,116.32640900000001,1239349178.0
39.994111,116.32643999999999,1239349183.0
39.994038,116.32644599999999,1239349188.0
39.993957,116.32643700000001,1239349193.0
39.993894,116.326419,1239349198.0
39.993838000000004,116.326398,1239349203.0
39.993784000000005,116.326392,1239349208.0
39.993711,116.32640500000001,1239349213.0
39.9935775,116.3263925,1239349408.0
39.993437,116.32638200000001,1239349608.0
39.99343,116.326383,1239349613.0
39.993424,116.32638500000002,1239349618.0
39.993418,116.32638500000002,1239349623.0
39.993411,116.326383,1239349628.0
39.993407,116.32638,1239349633.0
39.993406,116.32637700000001,1239349638.0
39.993404999999996,116.326376,1239349643.0
39.993404,116.326376,1239349648.0
39.993404,116.326376,1239349653.0
39.993404999999996,116.326375,1239349658.0
39.993407,116.326374,1239349663.0
39.993408,116.326374,1239349668.0
39.993408,116.326374,1239349671.0
39.993414,116.32636799999999,1239349673.0
39.993457,116.326378,1239349678.0
39.993435999999996,116.326393,1239349683.0
39.993442,116.32638999999999,1239349688.0
39.993446999999996,116.32638899999999,1239349693.0
39.993448,116.32638899999999,1239349698.0
39.993445,116.32638999999999,1239349703.0
39.993445,116.32638999999999,1239349706.0
39.993437,116.326393,1239349708.0
39.993388,116.326429,1239349713.0
39.993252000000005,116.326475,1239349718.0
39.992982,116.32656899999999,1239349723.0
39.992682,116.326603,1239349728.0
39.992571000000005,116.32661200000001,1239349733.0
39.992528,116.326603,1239349738.0
39.992525,116.32660200000001,1239349743.0
39.992528,116.326603,1239349748.0
39.992528,116.326603,1239349751.0
39.992526,116.326605,1239349753.0
39.992509000000005,116.32660800000001,1239349758.0
39.992490000000004,116.326623,1239349763.0
39.992475,116.326654,1239349768.0
39.992458,116.326678,1239349773.0
39.992437,116.326698,1239349778.0
39.992426,116.32670800000001,1239349783.0
39.992416,116.32672099999999,1239349788.0
39.992407,116.32673,1239349793.0
39.992364,116.326747,1239349798.0
39.992268,116.326788,1239349803.0
39.992057,116.32686000000001,1239349808.0
39.991732,116.326921,1239349813.0
39.991453,116.32698500000001,1239349818.0
39.991276,116.326976,1239349823.0
39.991158,116.326903,1239349828.0
39.991163,116.32678600000001,1239349833.0
39.991195000000005,116.326493,1239349838.0
39.991192,116.325953,1239349843.0
39.991219,116.32539299999999,1239349848.0
39.991251,116.324744,1239349853.0
39.991274,116.324242,1239349858.0
39.991287,116.32383600000001,1239349863.0
39.991291,116.32360800000001,1239349868.0
39.991289,116.32345,1239349873.0
39.991302000000005,116.32320800000001,1239349878.0
39.991323,116.32283100000001,1239349883.0
39.991326,116.322442,1239349888.0
39.991306,116.32210800000001,1239349893.0
39.991302000000005,116.32152099999999,1239349898.0
39.991275,116.321054,1239349903.0
39.991312,116.32058799999999,1239349908.0
39.991298,116.32008,1239349913.0
39.991298,116.319505,1239349918.0
39.991268,116.31906200000002,1239349923.0
39.991252,116.318799,1239349928.0
39.991263000000004,116.31872,1239349933.0
39.991263000000004,116.31872,1239349936.0
39.991264,116.31872,1239349938.0
39.991265000000006,116.318701,1239349943.0
39.991233,116.318483,1239349948.0
39.991239,116.318145,1239349953.0
39.991197,116.31772099999999,1239349958.0
39.99118,116.31725300000001,1239349963.0
39.991192,116.31683000000001,1239349968.0
39.991233,116.316549,1239349973.0
39.991279999999996,116.316484,1239349978.0
39.991284,116.31646699999999,1239349983.0
39.991284,116.31646599999999,1239349988.0
39.991282,116.316469,1239349993.0
39.991282,116.316469,1239349996.0
39.991281,116.316465,1239349998.0
39.991281,116.316455,1239350003.0
39.991254999999995,116.31630600000001,1239350008.0
39.991346,116.316092,1239350013.0
39.991415,116.31582,1239350018.0
39.991324,116.31525500000001,1239350023.0
39.991155,116.314646,1239350028.0
39.991095,116.31396000000001,1239350033.0
39.991031,116.313152,1239350038.0
39.990992,116.312349,1239350043.0
39.990969,116.311526,1239350048.0
39.990974,116.310854,1239350053.0
39.990936,116.310418,1239350058.0
39.990924,116.310239,1239350063.0
39.990934,116.310231,1239350068.0
39.990933,116.310225,1239350073.0
39.990933,116.310225,1239350078.0
39.990933,116.310225,1239350083.0
39.990933,116.310225,1239350086.0
39.990933,116.310225,1239350088.0
39.990932,116.310162,1239350093.0
39.990905,116.310061,1239350098.0
39.990907,116.309951,1239350103.0
39.990945,116.30986599999999,1239350108.0
39.991107,116.30975600000001,1239350113.0
39.991391,116.309676,1239350118.0
39.991801,116.30960900000001,1239350123.0
39.992298999999996,116.309556,1239350128.0
39.992875,116.30945200000001,1239350133.0
39.993465,116.30931399999999,1239350138.0
39.994116,116.30925400000001,1239350143.0
39.994807,116.30919899999999,1239350148.0
39.995503,116.30913500000001,1239350153.0
39.996201,116.309109,1239350158.0
39.996868,116.30903400000001,1239350163.0
39.997415999999994,116.309003,1239350168.0
39.997753,116.308958,1239350173.0
39.997921999999996,116.308922,1239350178.0
39.997949,116.308967,1239350183.0
39.997966,116.30896100000001,1239350188.0
39.997983000000005,116.30896100000001,1239350193.0
39.997986,116.30896000000001,1239350198.0
39.997984,116.30896000000001,1239350203.0
39.997977,116.30896100000001,1239350208.0
39.997972999999995,116.30896200000001,1239350213.0
39.99797,116.30896200000001,1239350218.0
39.997974,116.30896299999999,1239350223.0
39.997982,116.30896299999999,1239350228.0
39.997989000000004,116.30896200000001,1239350233.0
39.997989000000004,116.30896299999999,1239350238.0
39.997989000000004,116.30896299999999,1239350241.0
39.997991999999996,116.30896299999999,1239350243.0
39.998008,116.30896000000001,1239350248.0
39.998212,116.308957,1239350253.0
39.998428000000004,116.30889599999999,1239350258.0
39.998568,116.308704,1239350263.0
39.998598,116.30835800000001,1239350268.0
39.998562,116.30791799999999,1239350273.0
39.998576,116.307574,1239350278.0
39.998595,116.30743400000001,1239350283.0
39.998579,116.307461,1239350288.0
39.998579,116.307461,1239350291.0
39.998579,116.307469,1239350293.0
39.998566,116.30743100000001,1239350298.0
39.998528,116.30718300000001,1239350303.0
39.998521000000004,116.306871,1239350308.0
39.998519,116.30652099999999,1239350313.0
39.99852,116.306128,1239350318.0
39.998506,116.30564299999999,1239350323.0
39.998542,116.305116,1239350328.0
39.998467,116.30453600000001,1239350333.0
39.998314,116.303955,1239350338.0
39.998194,116.30341999999999,1239350343.0
39.998094,116.302957,1239350348.0
39.997975,116.302637,1239350353.0
39.997706,116.302379,1239350358.0
39.997354,116.30205,1239350363.0
39.996952,116.301666,1239350368.0
39.996569,116.301208,1239350373.0
39.996401,116.300669,1239350378.0
39.996342999999996,116.300408,1239350383.0
39.996331,116.300322,1239350388.0
39.996328999999996,116.30008799999999,1239350393.0
39.996306,116.299768,1239350398.0
39.996271,116.29938100000001,1239350403.0
39.996258000000005,116.29911100000001,1239350408.0
39.996257,116.29898899999999,1239350413.0
39.996226,116.298895,1239350418.0
39.996192,116.29878500000001,1239350423.0
39.996183,116.298731,1239350428.0
39.996179999999995,116.29871399999999,1239350433.0
39.996179,116.29871200000001,1239350438.0
39.996178,116.298705,1239350443.0
39.996178,116.298705,1239350446.0
39.996179,116.29870700000001,1239350448.0
39.996184,116.298682,1239350453.0
39.996189,116.298608,1239350458.0
39.996171999999994,116.298571,1239350463.0
39.996171999999994,116.298569,1239350468.0
39.996171999999994,116.298569,1239350471.0
39.996171999999994,116.298565,1239350473.0
39.996162,116.29853500000002,1239350478.0
39.996133,116.298442,1239350483.0
39.996076,116.298354,1239350488.0
39.995928,116.29834299999999,1239350493.0
39.995695,116.29836999999999,1239350498.0
39.99538,116.298429,1239350503.0
39.994996,116.298447,1239350508.0
39.994651,116.29846599999999,1239350513.0
39.994334,116.29848500000001,1239350518.0
39.994077000000004,116.298525,1239350523.0
39.993867,116.298543,1239350528.0
39.993673,116.298557,1239350533.0
39.993525,116.29861000000001,1239350538.0
39.993284,116.29863600000002,1239350543.0
39.992979999999996,116.298597,1239350548.0
39.992758,116.29860500000001,1239350553.0
39.99273,116.29863799999998,1239350558.0
39.992717,116.29864099999999,1239350563.0
39.992717,116.29864099999999,1239350566.0
39.992714,116.29864099999999,1239350568.0
39.99269,116.298645,1239350573.0
39.992542,116.298639,1239350578.0
39.992344,116.298597,1239350583.0
39.992121000000004,116.298625,1239350588.0
39.991935,116.29864099999999,1239350593.0
39.991772,116.29865500000001,1239350598.0
39.99157,116.298695,1239350603.0
39.991283,116.29873,1239350608.0
39.990916,116.298794,1239350613.0
39.990497,116.29871100000001,1239350618.0
39.990077,116.298639,1239350623.0
39.989713,116.298677,1239350628.0
39.989504,116.29864599999999,1239350633.0
39.989385,116.29835600000001,1239350638.0
39.989373,116.297949,1239350643.0
39.989364,116.297422,1239350648.0
39.989362,116.29681000000001,1239350653.0
39.989342,116.296104,1239350658.0
39.989321000000004,116.295345,1239350663.0
39.989226,116.294669,1239350668.0
39.989149,116.29408600000001,1239350673.0
39.989090000000004,116.293719,1239350678.0
39.989067999999996,116.29352,1239350683.0
39.989203,116.293341,1239350688.0
39.989275,116.29328899999999,1239350693.0
39.989362,116.293227,1239350698.0
39.989579,116.293067,1239350703.0
39.989895000000004,116.29278400000001,1239350708.0
39.990227000000004,116.29238500000001,1239350713.0
39.990595,116.29189699999999,1239350718.0
39.991039,116.291404,1239350723.0
39.991517,116.290852,1239350728.0
39.991976,116.29031200000001,1239350733.0
39.992358,116.289897,1239350738.0
39.992558,116.28974199999999,1239350743.0
39.992731,116.289643,1239350748.0
39.993004,116.289529,1239350753.0
39.993387,116.28938799999999,1239350758.0
39.993854,116.289308,1239350763.0
39.994312,116.28926899999999,1239350768.0
39.994513,116.28924599999999,1239350773.0
39.994616,116.28922,1239350778.0
39.994710999999995,116.289193,1239350783.0
39.994764,116.289194,1239350788.0
39.994789000000004,116.289201,1239350793.0
39.994795,116.28919499999999,1239350798.0
