40.000522,116.324638,1227093640.0
40.000638,116.324694,1227093645.0
40.000662,116.32472,1227093650.0
40.000683,116.32473300000001,1227093655.0
40.000695,116.324726,1227093660.0
40.000709,116.324702,1227093665.0
40.000725,116.324697,1227093670.0
40.000759,116.32463200000001,1227093675.0
40.000888,116.324703,1227093680.0
40.000949,116.324743,1227093685.0
40.000991,116.324774,1227093690.0
40.001008,116.32483,1227093695.0
40.001038,116.32481399999999,1227093700.0
40.001041,116.32478600000002,1227093705.0
40.00098,116.32469499999999,1227093710.0
40.000977,116.32463700000001,1227093715.0
40.001022999999996,116.32458799999999,1227093720.0
40.001083,116.32453400000001,1227093725.0
40.001183000000005,116.32453000000001,1227093730.0
40.00135,116.324598,1227093735.0
40.001575,116.32471299999999,1227093740.0
40.001915000000004,116.32488300000001,1227093745.0
40.002052,116.324929,1227093750.0
40.002116,116.32498899999999,1227093755.0
40.002268,116.32502099999999,1227093760.0
40.002421999999996,116.32503899999999,1227093765.0
40.002607,116.325075,1227093770.0
40.002739,116.32508500000002,1227093775.0
40.0042975,116.32496750000001,1227093812.5
40.005720000000004,116.32476799999999,1227093855.0
40.005707,116.324704,1227093860.0
40.005403,116.324675,1227093865.0
40.005303999999995,116.324669,1227093870.0
40.005641999999995,116.3247025,1227093875.0
40.005765000000004,116.3247,1227093885.0
40.005672,116.32468100000001,1227093890.0
40.006474,116.324762,1227093895.0
40.006818,116.324749,1227093900.0
40.007267,116.32474099999999,1227093905.0
40.007238,116.324684,1227093910.0
40.007624,116.32473300000001,1227093915.0
40.007956500000006,116.324819,1227093922.5
40.008255000000005,116.32492149999999,1227093935.0
40.009176,116.32508849999999,1227093967.5
40.009910999999995,116.325249,1227094000.0
40.009646000000004,116.325201,1227094005.0
40.008967999999996,116.32504099999998,1227094010.0
40.008887,116.32503,1227094015.0
40.006593,116.324428,1227094020.0
40.006826000000004,116.32448799999999,1227094025.0
40.007181,116.324556,1227094030.0
40.007490000000004,116.324621,1227094035.0
40.007831,116.324688,1227094040.0
40.007982,116.3247,1227094045.0
40.007981,116.324657,1227094050.0
40.008091,116.32466799999999,1227094055.0
40.008210999999996,116.324694,1227094060.0
40.008325,116.324712,1227094065.0
40.008443,116.324722,1227094070.0
40.008568,116.324702,1227094075.0
