40.00475,116.31955900000001,1240794155.0
40.00443,116.31865900000001,1240794160.0
40.004360999999996,116.31851599999999,1240794165.0
40.004387,116.318552,1240794170.0
40.005068,116.320777,1240794175.0
40.005142,116.320902,1240794180.0
40.005171000000004,116.321051,1240794185.0
40.005142,116.32101499999999,1240794190.0
40.005143,116.32100200000001,1240794195.0
40.005143,116.32101000000002,1240794200.0
40.005143,116.32101000000002,1240794203.0
40.005140999999995,116.32101100000001,1240794205.0
40.005137,116.32105700000001,1240794210.0
40.005134000000005,116.321114,1240794215.0
40.005132,116.321101,1240794220.0
40.005126000000004,116.32110700000001,1240794225.0
40.005127,116.321109,1240794230.0
40.005127,116.321109,1240794233.0
40.005134000000005,116.321114,1240794235.0
40.005111,116.32112099999999,1240794240.0
40.005071,116.32113799999999,1240794245.0
40.005036,116.321132,1240794250.0
40.005016,116.32111499999999,1240794255.0
40.005016,116.32111499999999,1240794258.0
40.005010999999996,116.32110700000001,1240794260.0
40.004982,116.321051,1240794265.0
40.004981,116.32103400000001,1240794270.0
40.004979,116.321036,1240794275.0
40.004974,116.32104299999999,1240794280.0
40.004965999999996,116.32104299999999,1240794285.0
40.004961,116.32103700000002,1240794290.0
40.004965000000006,116.32103300000001,1240794295.0
40.004968,116.321028,1240794300.0
40.004968,116.321028,1240794303.0
40.004969,116.321023,1240794305.0
40.004988,116.321005,1240794310.0
40.004985,116.32097900000001,1240794315.0
40.005008000000004,116.32101399999999,1240794320.0
40.005008000000004,116.321044,1240794325.0
40.005039000000004,116.321083,1240794330.0
40.005039000000004,116.321083,1240794333.0
40.005039000000004,116.321083,1240794335.0
40.005052,116.32108899999999,1240794340.0
40.005052,116.321101,1240794345.0
40.005053000000004,116.321097,1240794350.0
40.005053000000004,116.321097,1240794353.0
40.005053000000004,116.32109799999999,1240794355.0
40.005061,116.32111,1240794360.0
40.005061,116.32111,1240794363.0
40.005058,116.32110700000001,1240794365.0
40.005049,116.32110700000001,1240794370.0
40.004985999999995,116.321157,1240794375.0
40.004963000000004,116.32113400000001,1240794380.0
40.004963000000004,116.32113400000001,1240794383.0
40.004964,116.321141,1240794385.0
40.004953,116.32115900000001,1240794390.0
40.004943,116.32121299999999,1240794395.0
40.004963000000004,116.321278,1240794400.0
40.004938,116.321345,1240794405.0
40.004824,116.321372,1240794410.0
40.004721999999994,116.32143500000001,1240794415.0
40.00463,116.321491,1240794420.0
40.004525,116.32153100000001,1240794425.0
40.004405,116.32158799999999,1240794430.0
40.004228999999995,116.321605,1240794435.0
40.004072,116.321628,1240794440.0
40.003931,116.321676,1240794445.0
40.003785,116.321706,1240794450.0
40.003644,116.32174599999999,1240794455.0
40.003557,116.321873,1240794460.0
40.003477000000004,116.32206299999999,1240794465.0
40.003334,116.322321,1240794470.0
40.003293,116.32245800000001,1240794475.0
40.003252,116.322584,1240794480.0
40.003246999999995,116.322796,1240794485.0
40.00327,116.32298600000001,1240794490.0
40.003319,116.32318799999999,1240794495.0
40.003288,116.32341000000001,1240794500.0
40.003274,116.32359,1240794505.0
40.003288,116.323796,1240794510.0
40.003299,116.324003,1240794515.0
40.003309,116.324221,1240794520.0
40.00329,116.32435,1240794525.0
40.003143,116.324372,1240794530.0
40.003013,116.32439199999999,1240794535.0
40.00291,116.32438300000001,1240794540.0
40.002802,116.32436100000001,1240794545.0
40.002657,116.324257,1240794550.0
40.002544,116.32420800000001,1240794555.0
40.002342999999996,116.324304,1240794560.0
40.002140999999995,116.324275,1240794565.0
40.001975,116.324261,1240794570.0
40.001847999999995,116.324274,1240794575.0
40.001752,116.324325,1240794580.0
40.001661,116.32443,1240794585.0
40.001461,116.32484099999999,1240794590.0
40.001259000000005,116.325275,1240794595.0
40.001272,116.32555500000001,1240794600.0
40.00127,116.32582,1240794605.0
40.001246,116.32605,1240794610.0
40.001239,116.326295,1240794615.0
40.001273,116.32653799999999,1240794620.0
40.001296999999994,116.32678200000001,1240794625.0
