39.998354,116.324661,1241724597.0
39.99842,116.32449799999999,1241724602.0
39.998476000000004,116.324394,1241724607.0
39.998540999999996,116.324294,1241724612.0
39.998631,116.3242,1241724617.0
39.998694,116.324076,1241724622.0
39.998718,116.323901,1241724627.0
39.998732000000004,116.32373999999999,1241724632.0
39.998503,116.32335400000001,1241724637.0
39.998523,116.323198,1241724642.0
39.99848,116.32298,1241724647.0
39.998494,116.32279199999999,1241724652.0
39.998507000000004,116.322617,1241724657.0
39.998543,116.32246799999999,1241724662.0
39.998549,116.32233000000001,1241724667.0
39.998543,116.32209099999999,1241724672.0
39.998526,116.321868,1241724677.0
39.998549,116.321715,1241724682.0
39.998536,116.32148500000001,1241724687.0
39.998521000000004,116.32129599999999,1241724692.0
39.998515999999995,116.32109299999999,1241724697.0
39.998523,116.320894,1241724702.0
39.998678000000005,116.32078100000001,1241724707.0
39.998825,116.32074899999999,1241724712.0
39.998954,116.320745,1241724717.0
39.99915,116.320796,1241724722.0
39.999340000000004,116.320797,1241724727.0
39.999506,116.32080500000001,1241724732.0
39.999666999999995,116.320824,1241724737.0
39.99982,116.320848,1241724742.0
39.999969,116.32085,1241724747.0
40.000214,116.32083700000001,1241724752.0
40.000391,116.320858,1241724757.0
40.000563,116.320858,1241724762.0
40.000732,116.320898,1241724767.0
40.000927000000004,116.320948,1241724772.0
40.001088,116.320954,1241724777.0
40.00131,116.32098700000002,1241724782.0
40.00148,116.321022,1241724787.0
40.001682,116.32103400000001,1241724792.0
40.001875,116.321031,1241724797.0
40.002084,116.32105800000001,1241724802.0
40.002262,116.32108500000001,1241724807.0
40.002444,116.32109799999999,1241724812.0
40.002652000000005,116.32111200000001,1241724817.0
40.00282,116.32110800000001,1241724822.0
40.002998,116.321109,1241724827.0
40.003187,116.32116,1241724832.0
40.003364000000005,116.321199,1241724837.0
40.003642,116.321284,1241724842.0
40.003899,116.321339,1241724847.0
40.004115000000006,116.321358,1241724852.0
40.004321000000004,116.32141100000001,1241724857.0
40.004531,116.32144199999999,1241724862.0
40.004746999999995,116.321477,1241724867.0
40.004912,116.32148899999999,1241724872.0
40.005115,116.32150700000001,1241724877.0
40.005143,116.32130900000001,1241724882.0
40.005148,116.321067,1241724887.0
40.005175,116.32089199999999,1241724892.0
40.005232,116.32073899999999,1241724897.0
40.005247,116.320555,1241724902.0
40.005316,116.32041399999999,1241724907.0
40.005365000000005,116.32025300000001,1241724912.0
40.005449,116.320125,1241724917.0
40.005483,116.319979,1241724922.0
40.005557,116.319848,1241724927.0
40.005603,116.319678,1241724932.0
40.005618,116.319506,1241724937.0
40.005599,116.319298,1241724942.0
40.005655,116.319154,1241724947.0
40.005664,116.31899299999999,1241724952.0
40.005686,116.31884299999999,1241724957.0
40.005781,116.318767,1241724962.0
40.006009999999996,116.318804,1241724967.0
40.006197,116.31882,1241724972.0
40.006407,116.318859,1241724977.0
40.006602,116.318895,1241724982.0
40.006799,116.318928,1241724987.0
40.006996,116.318932,1241724992.0
40.007175,116.31897,1241724997.0
40.00737,116.318978,1241725002.0
40.007515999999995,116.31896499999999,1241725007.0
40.007642,116.318982,1241725012.0
40.00775,116.318977,1241725017.0
40.007914,116.31898899999999,1241725022.0
40.008086999999996,116.319023,1241725027.0
40.008267,116.31904399999999,1241725032.0
40.008431,116.31908700000001,1241725037.0
40.008615,116.319125,1241725042.0
40.008858000000004,116.319162,1241725047.0
40.009036,116.319225,1241725052.0
40.009383,116.31953100000001,1241725057.0
40.009336,116.319282,1241725062.0
40.009475,116.31926499999999,1241725067.0
40.009615000000004,116.319247,1241725072.0
40.009828999999996,116.31931200000001,1241725077.0
40.009988,116.31932900000001,1241725082.0
40.010194,116.31938500000001,1241725087.0
40.010391,116.31943799999999,1241725092.0
40.010534,116.319448,1241725097.0
40.010705,116.319453,1241725102.0
40.010818,116.31931100000001,1241725107.0
40.01084,116.319101,1241725112.0
40.010841,116.31891399999999,1241725117.0
40.010815,116.318727,1241725122.0
40.010775,116.31853600000001,1241725127.0
40.009071999999996,116.316577,1241725132.0
40.00902,116.31635700000001,1241725137.0
40.009094,116.31627399999999,1241725142.0
40.009197,116.31625600000001,1241725147.0
40.009328000000004,116.316225,1241725152.0
40.009445,116.31618999999999,1241725157.0
40.009555,116.31615900000001,1241725162.0
40.009656,116.316075,1241725167.0
40.009668,116.315937,1241725172.0
40.009669,116.31574199999999,1241725177.0
40.00969,116.315602,1241725182.0
40.009688,116.315449,1241725187.0
40.009671999999995,116.31528,1241725192.0
40.00967,116.315106,1241725197.0
40.00966,116.314952,1241725202.0
40.009656,116.31481399999998,1241725207.0
40.009683,116.31466999999999,1241725212.0
40.009774,116.31458799999999,1241725217.0
40.009843,116.314552,1241725222.0
40.009848,116.314543,1241725227.0
40.009904,116.314622,1241725232.0
40.00998,116.31473700000001,1241725237.0
40.010071999999994,116.314849,1241725242.0
40.010112,116.31489599999999,1241725247.0
40.010125,116.314899,1241725252.0
40.010125,116.314899,1241725255.0
40.010127000000004,116.314899,1241725257.0
40.010141,116.314894,1241725262.0
40.010166999999996,116.314893,1241725267.0
40.010187,116.31486699999999,1241725272.0
40.010207,116.31486000000001,1241725277.0
40.010218,116.314858,1241725282.0
40.010218,116.314858,1241725285.0
40.010214000000005,116.31486100000001,1241725287.0
40.010201,116.314866,1241725292.0
40.010201,116.31486799999999,1241725297.0
40.010199,116.31487,1241725302.0
40.010199,116.31487,1241725305.0
40.010199,116.314871,1241725307.0
40.010211,116.31486899999999,1241725312.0
40.01023,116.314865,1241725317.0
40.010243,116.314862,1241725322.0
40.01025,116.31486000000001,1241725327.0
40.010258,116.31485900000001,1241725332.0
40.010265999999994,116.314857,1241725337.0
40.01027,116.314857,1241725342.0
40.010267,116.314858,1241725347.0
40.010264,116.314858,1241725352.0
40.010264,116.314858,1241725355.0
40.010261,116.314858,1241725357.0
40.010272,116.31485500000001,1241725362.0
40.010284999999996,116.314851,1241725367.0
40.010284999999996,116.314851,1241725370.0
40.010281,116.314851,1241725372.0
40.010267,116.314854,1241725377.0
40.010245,116.314853,1241725382.0
40.010225,116.314858,1241725387.0
40.010166,116.31485900000001,1241725392.0
